time,open,high,low,close,tick_volume,spread,real_volume
2024-03-26T00:00:00+00:00,110.37,117.06,107.02,107.02,206,0,447
2024-03-27T00:00:00+00:00,107.02,110.37,103.68,110.37,108,0,454
2024-03-28T00:00:00+00:00,110.37,117.06,107.02,107.02,230,0,750
2024-04-01T00:00:00+00:00,110.37,140.47,107.02,137.12,1085,0,5075
2024-04-02T00:00:00+00:00,113.71,113.71,107.02,110.37,354,0,1010
2024-04-03T00:00:00+00:00,107.02,113.71,107.02,107.02,158,0,386
2024-04-04T00:00:00+00:00,107.02,110.37,103.68,110.37,246,0,590
2024-04-05T00:00:00+00:00,110.37,117.06,103.68,107.02,306,0,615
2024-04-08T00:00:00+00:00,107.02,110.37,103.68,107.02,184,0,560
2024-04-09T00:00:00+00:00,110.37,110.37,100.34,103.68,252,0,563
2024-04-10T00:00:00+00:00,107.02,107.02,100.34,103.68,195,0,392
2024-04-11T00:00:00+00:00,103.68,107.02,100.34,103.68,102,0,492
2024-04-12T00:00:00+00:00,107.02,107.02,103.68,103.68,126,0,433
2024-04-15T00:00:00+00:00,107.02,107.02,100.34,103.68,160,0,360
2024-04-16T00:00:00+00:00,96.99,100.34,93.65,96.99,71,0,220
2024-04-17T00:00:00+00:00,96.99,100.34,93.65,100.34,63,0,397
2024-04-18T00:00:00+00:00,100.34,100.34,93.65,100.34,60,0,119
2024-04-19T00:00:00+00:00,96.99,100.34,96.99,100.34,42,0,61
2024-04-22T00:00:00+00:00,100.34,100.34,90.3,93.65,217,0,338
2024-04-23T00:00:00+00:00,96.99,96.99,93.65,93.65,51,0,110
2024-04-24T00:00:00+00:00,96.99,96.99,90.3,93.65,44,0,126
2024-04-25T00:00:00+00:00,100.34,230.77,100.34,130.44,89727,0,272748
2024-04-26T00:00:00+00:00,110.37,120.4,107.02,117.06,4704,0,6458
2024-04-29T00:00:00+00:00,107.02,120.4,93.65,100.34,4101,0,6542
2024-04-30T00:00:00+00:00,100.34,107.02,100.34,100.34,412,0,1259
