time,open,high,low,close,tick_volume,spread,real_volume
2022-10-11T00:00:00+00:00,15.4,15.6,14.87,15.16,357,0,47211
2022-10-12T00:00:00+00:00,15.15,15.45,14.67,15.42,554,0,76369
2022-10-13T00:00:00+00:00,14.91,15.76,14.85,15.65,645,0,180695
2022-10-14T00:00:00+00:00,15.85,15.85,15.32,15.7,784,0,171555
2022-10-17T00:00:00+00:00,16.04,16.19,15.72,16.1,587,0,66931
2022-10-18T00:00:00+00:00,16.46,17.14,16.22,17.0,905,0,113212
2022-10-19T00:00:00+00:00,16.8,17.03,15.8,16.11,916,0,158917
2022-10-20T00:00:00+00:00,15.97,16.72,15.97,16.57,826,0,173539
2022-10-21T00:00:00+00:00,16.69,16.76,16.25,16.58,784,0,223708
2022-10-24T00:00:00+00:00,16.29,17.09,16.23,16.88,838,0,256276
2022-10-25T00:00:00+00:00,17.04,17.3,16.31,16.52,780,0,448041
2022-10-26T00:00:00+00:00,16.82,17.1,16.29,16.48,829,0,179079
2022-10-27T00:00:00+00:00,16.42,16.51,14.24,14.32,841,0,123701
2022-10-28T00:00:00+00:00,14.39,15.66,14.28,15.36,1329,0,185394
2022-10-31T00:00:00+00:00,15.7,15.99,15.51,15.61,650,0,87828
2022-11-01T00:00:00+00:00,16.01,16.09,15.68,16.0,441,0,61023
2022-11-02T00:00:00+00:00,15.66,16.13,15.18,15.18,508,0,67693
2022-11-03T00:00:00+00:00,15.5,15.64,15.15,15.23,387,0,50518
2022-11-04T00:00:00+00:00,15.21,15.26,14.93,15.16,538,0,78812
2022-11-07T00:00:00+00:00,15.11,15.75,15.11,15.54,321,0,36595
2022-11-08T00:00:00+00:00,15.61,16.3,15.01,16.21,1314,0,248905
2022-11-09T00:00:00+00:00,15.9,16.74,15.85,16.23,1028,0,191427
2022-11-10T00:00:00+00:00,16.95,17.22,16.68,16.95,819,0,110039
2022-11-11T00:00:00+00:00,16.37,17.26,16.25,16.99,1302,0,203674
2022-11-14T00:00:00+00:00,17.11,18.41,16.35,17.44,1948,0,327346
2022-11-15T00:00:00+00:00,17.77,18.33,17.64,18.0,1351,0,211078
2022-11-16T00:00:00+00:00,17.81,18.96,17.43,17.97,1149,0,163619
2022-11-17T00:00:00+00:00,17.85,18.32,17.41,17.99,1099,0,141034
2022-11-18T00:00:00+00:00,18.55,18.89,17.95,18.37,1450,0,272454
2022-11-21T00:00:00+00:00,18.43,18.77,18.12,18.25,908,0,125675
2022-11-22T00:00:00+00:00,18.03,18.12,17.66,17.94,1460,0,191650
2022-11-23T00:00:00+00:00,18.11,18.14,17.55,17.72,829,0,120983
2022-11-25T00:00:00+00:00,17.44,17.86,17.4,17.4,166,0,19752
2022-11-28T00:00:00+00:00,17.35,17.68,16.85,17.02,704,0,86694
2022-11-29T00:00:00+00:00,17.17,17.5,15.72,15.78,1218,0,169990
2022-11-30T00:00:00+00:00,16.02,16.17,15.01,15.21,1500,0,197685
2022-12-01T00:00:00+00:00,15.5,16.08,15.32,15.86,2095,0,421605
2022-12-02T00:00:00+00:00,15.76,16.72,15.76,16.61,1567,0,253120
