time,open,high,low,close,tick_volume,spread,real_volume
2024-10-31T00:00:00+00:00,0.54,0.55,0.51,0.54,34,0,12045
2024-11-01T00:00:00+00:00,0.52,0.56,0.52,0.55,23,0,20252
2024-11-04T00:00:00+00:00,0.55,0.59,0.52,0.58,119,0,33114
2024-11-05T00:00:00+00:00,0.59,0.59,0.5,0.58,14,0,17424
2024-11-06T00:00:00+00:00,0.57,0.63,0.52,0.53,309,0,130912
2024-11-07T00:00:00+00:00,0.54,0.58,0.54,0.57,41,0,14183
2024-11-08T00:00:00+00:00,0.56,0.6,0.56,0.59,27,0,17527
2024-11-11T00:00:00+00:00,0.61,0.66,0.57,0.63,552,0,484429
2024-11-12T00:00:00+00:00,0.63,0.73,0.59,0.72,681,0,452910
2024-11-13T00:00:00+00:00,0.74,0.85,0.63,0.66,810,0,341714
2024-11-14T00:00:00+00:00,0.64,0.69,0.51,0.53,296,0,160275
2024-11-15T00:00:00+00:00,0.58,0.6,0.5,0.59,117,0,55832
2024-11-18T00:00:00+00:00,0.59,0.61,0.56,0.58,42,0,27421
2024-11-19T00:00:00+00:00,0.56,0.59,0.52,0.56,56,0,46525
2024-11-20T00:00:00+00:00,0.61,0.65,0.6,0.62,88,0,63821
2024-11-21T00:00:00+00:00,0.63,0.65,0.63,0.64,40,0,30360
2024-11-22T00:00:00+00:00,0.65,0.67,0.62,0.64,38,0,56924
2024-11-25T00:00:00+00:00,0.65,0.68,0.62,0.62,99,0,71205
2024-11-26T00:00:00+00:00,0.65,0.66,0.6,0.61,27,0,10655
2024-11-27T00:00:00+00:00,0.62,0.62,0.58,0.6,50,0,27568
2024-11-29T00:00:00+00:00,0.57,0.65,0.57,0.62,46,0,23328
2024-12-02T00:00:00+00:00,0.61,0.64,0.6,0.61,41,0,20855
2024-12-03T00:00:00+00:00,0.62,0.63,0.61,0.61,52,0,58112
2024-12-04T00:00:00+00:00,0.63,0.65,0.6,0.63,58,0,43458
2024-12-05T00:00:00+00:00,0.64,0.72,0.62,0.69,327,0,218270
2024-12-06T00:00:00+00:00,0.69,0.69,0.63,0.65,76,0,43648
2024-12-09T00:00:00+00:00,0.67,0.68,0.63,0.64,93,0,47651
2024-12-10T00:00:00+00:00,0.66,0.67,0.55,0.56,92,0,48141
2024-12-11T00:00:00+00:00,0.6,0.61,0.57,0.6,49,0,25743
2024-12-12T00:00:00+00:00,0.59,0.59,0.41,0.45,240,0,202988
2024-12-13T00:00:00+00:00,0.49,0.52,0.45,0.49,167,0,87332
2024-12-16T00:00:00+00:00,0.53,0.53,0.46,0.52,142,0,57964
2024-12-17T00:00:00+00:00,0.5,0.5,0.47,0.49,149,0,101306
2024-12-18T00:00:00+00:00,0.51,0.57,0.49,0.53,132,0,97226
2024-12-19T00:00:00+00:00,0.54,0.56,0.49,0.49,23,0,22597
2024-12-20T00:00:00+00:00,0.46,0.49,0.45,0.46,94,0,53342
2024-12-23T00:00:00+00:00,0.45,0.47,0.44,0.45,120,0,52725
2024-12-24T00:00:00+00:00,0.45,0.45,0.45,0.45,30,0,12132
2024-12-26T00:00:00+00:00,0.45,0.49,0.44,0.44,43,0,67167
2024-12-27T00:00:00+00:00,0.45,0.45,0.43,0.43,46,0,19631
2024-12-30T00:00:00+00:00,0.47,0.49,0.44,0.48,70,0,34306
2024-12-31T00:00:00+00:00,0.5,0.94,0.5,0.67,9815,0,5948872
2025-01-02T00:00:00+00:00,0.63,0.68,0.6,0.66,367,0,197821
2025-01-03T00:00:00+00:00,0.6,0.65,0.55,0.61,178,0,81129
2025-01-06T00:00:00+00:00,0.73,0.73,0.57,0.57,196,0,143385
2025-01-07T00:00:00+00:00,0.56,0.58,0.49,0.52,223,0,131962
2025-01-08T00:00:00+00:00,0.53,0.53,0.45,0.45,209,0,75585
2025-01-10T00:00:00+00:00,0.44,0.52,0.43,0.45,84,0,33446
2025-01-13T00:00:00+00:00,0.46,0.5,0.46,0.47,85,0,35013
2025-01-14T00:00:00+00:00,0.48,0.53,0.46,0.49,90,0,31760
2025-01-15T00:00:00+00:00,0.47,0.51,0.47,0.51,54,0,25783
2025-01-16T00:00:00+00:00,0.48,0.53,0.48,0.51,66,0,39993
2025-01-17T00:00:00+00:00,0.52,0.59,0.52,0.58,180,0,86234
2025-01-21T00:00:00+00:00,0.58,0.58,0.54,0.56,114,0,43337
2025-01-22T00:00:00+00:00,0.57,0.57,0.5,0.52,65,0,33127
2025-01-23T00:00:00+00:00,0.53,0.55,0.53,0.54,46,0,22329
2025-01-24T00:00:00+00:00,0.53,0.55,0.51,0.51,46,0,28064
2025-01-27T00:00:00+00:00,0.5,0.51,0.47,0.47,37,0,13230
2025-01-28T00:00:00+00:00,0.49,0.49,0.47,0.49,29,0,8072
2025-01-29T00:00:00+00:00,0.49,0.49,0.47,0.47,30,0,12465
2025-01-30T00:00:00+00:00,0.49,0.51,0.49,0.51,31,0,12070
2025-01-31T00:00:00+00:00,0.51,0.51,0.46,0.46,39,0,17190
2025-02-03T00:00:00+00:00,0.46,0.5,0.44,0.45,63,0,56094
2025-02-04T00:00:00+00:00,0.5,0.5,0.46,0.47,75,0,31002
2025-02-05T00:00:00+00:00,0.47,0.49,0.45,0.47,94,0,53885
2025-02-06T00:00:00+00:00,0.46,0.47,0.44,0.47,41,0,29753
