time,open,high,low,close,tick_volume,spread,real_volume
2025-07-25T00:00:00+00:00,27.15,27.18,27.15,27.18,4,3128,700
2025-07-28T00:00:00+00:00,26.77,26.77,26.77,26.77,2,3205,500
2025-07-29T00:00:00+00:00,26.79,26.91,26.76,26.76,12,963,1773
2025-07-30T00:00:00+00:00,26.89,26.89,26.89,26.89,1,1165,268
2025-07-31T00:00:00+00:00,26.82,26.87,26.7,26.7,5,959,1515
2025-08-01T00:00:00+00:00,26.57,26.57,26.57,26.57,1,2220,100
2025-08-13T00:00:00+00:00,27.81,27.81,27.81,27.81,1,2373,108
2025-08-14T00:00:00+00:00,27.85,27.85,27.85,27.85,1,9,100
2025-08-18T00:00:00+00:00,27.84,27.84,27.81,27.81,2,8,279
2025-08-19T00:00:00+00:00,27.71,27.71,27.61,27.64,3,6,741
2025-08-21T00:00:00+00:00,27.64,27.64,27.54,27.54,6,1148,999
2025-08-22T00:00:00+00:00,27.97,27.99,27.97,27.99,6,1894,1600
2025-08-25T00:00:00+00:00,27.97,28.05,27.82,27.82,22,3300,8996
2025-08-26T00:00:00+00:00,27.83,27.83,27.83,27.83,1,1878,460
2025-08-27T00:00:00+00:00,27.78,27.87,27.78,27.87,2,9,394
2025-08-28T00:00:00+00:00,27.86,27.86,27.86,27.86,19,8,2358
2025-09-02T00:00:00+00:00,27.41,27.56,27.41,27.5,16,3192,2301
2025-09-04T00:00:00+00:00,27.8,27.88,27.8,27.88,5,2134,853
2025-09-05T00:00:00+00:00,28.05,28.05,28.05,28.05,3,2155,411
2025-09-08T00:00:00+00:00,28.25,28.33,28.2,28.32,7,6,800
2025-09-09T00:00:00+00:00,28.19,28.21,28.19,28.21,2,10,230
2025-09-10T00:00:00+00:00,28.43,28.46,28.43,28.46,4,3,99884
2025-09-11T00:00:00+00:00,28.71,28.76,28.71,28.76,2,9,368
2025-09-12T00:00:00+00:00,28.63,28.63,28.63,28.63,1,10,100
2025-09-16T00:00:00+00:00,28.65,28.65,28.65,28.65,2,2260,200
2025-09-17T00:00:00+00:00,28.6,28.6,28.6,28.6,1,1486,348
2025-09-19T00:00:00+00:00,28.55,28.6,28.55,28.57,14,1501,9106
2025-09-23T00:00:00+00:00,28.84,28.84,28.84,28.84,1,2270,100
2025-09-25T00:00:00+00:00,28.32,28.32,28.32,28.32,1,7,100
2025-09-26T00:00:00+00:00,28.58,28.58,28.58,28.58,1,9,152
2025-09-29T00:00:00+00:00,28.72,28.72,28.72,28.72,2,3378,349
2025-09-30T00:00:00+00:00,28.69,28.7,28.67,28.69,16,3224,7617
2025-10-01T00:00:00+00:00,28.8,28.8,28.8,28.8,1,3223,252
2025-10-02T00:00:00+00:00,28.84,28.9,28.82,28.82,32,3231,6171
2025-10-03T00:00:00+00:00,29.07,29.09,29.07,29.09,2,3236,294
2025-10-07T00:00:00+00:00,28.96,28.96,28.96,28.96,1,3256,183
2025-10-08T00:00:00+00:00,28.86,28.86,28.86,28.86,1,3398,100
2025-10-09T00:00:00+00:00,28.84,28.84,28.84,28.84,1,5,110
2025-10-14T00:00:00+00:00,28.37,28.42,28.37,28.42,2,2230,232
2025-10-15T00:00:00+00:00,28.8,28.8,28.54,28.55,51,1,5500
2025-10-17T00:00:00+00:00,28.36,28.36,28.36,28.36,2,4,200
2025-10-20T00:00:00+00:00,28.73,28.73,28.72,28.72,2,3185,2765
2025-10-21T00:00:00+00:00,28.48,28.48,28.46,28.46,5,3305,1230
2025-10-22T00:00:00+00:00,28.3,28.35,28.3,28.34,10,3203,4600
2025-10-23T00:00:00+00:00,28.58,28.58,28.58,28.58,3,3353,1100
2025-10-27T00:00:00+00:00,29.02,29.02,29.02,29.02,1,3233,100
2025-10-28T00:00:00+00:00,28.94,28.94,28.92,28.92,3,3430,358
2025-10-29T00:00:00+00:00,29.15,29.15,29.11,29.11,3,3414,912
2025-10-30T00:00:00+00:00,28.94,29.01,28.94,29.01,4,3247,400
2025-10-31T00:00:00+00:00,28.93,28.93,28.86,28.86,3,3233,1041
2025-11-03T00:00:00+00:00,28.88,28.88,28.88,28.88,2,3241,338
2025-11-06T00:00:00+00:00,28.73,28.73,28.73,28.73,1,3234,151
2025-11-07T00:00:00+00:00,28.64,28.64,28.64,28.64,2,3219,445
2025-11-10T00:00:00+00:00,29.15,29.26,29.1,29.26,8,3323,949
2025-11-12T00:00:00+00:00,29.43,29.43,29.43,29.43,1,530,131
2025-11-13T00:00:00+00:00,29.46,29.46,29.46,29.46,1,1912,157
2025-11-14T00:00:00+00:00,29.12,29.13,29.07,29.07,14,1,5745
2025-11-20T00:00:00+00:00,28.84,28.84,28.84,28.84,1,2244,100
2025-11-21T00:00:00+00:00,28.11,28.44,28.09,28.44,8,4,2697
2025-11-24T00:00:00+00:00,28.52,28.52,28.52,28.52,1,3349,100
2025-11-25T00:00:00+00:00,28.84,28.84,28.83,28.83,4,3211,620
2025-11-26T00:00:00+00:00,29.25,29.47,29.25,29.44,7,3,980
2025-11-28T00:00:00+00:00,29.42,29.54,29.42,29.48,6,5,679
2025-12-01T00:00:00+00:00,29.36,29.42,29.36,29.42,15,1902,3561
2025-12-02T00:00:00+00:00,29.4,29.4,29.25,29.28,7,526,7930
2025-12-03T00:00:00+00:00,29.27,29.28,29.27,29.27,4,1908,640
2025-12-05T00:00:00+00:00,29.68,29.68,29.48,29.48,6,1928,1400
2025-12-08T00:00:00+00:00,29.56,29.56,29.56,29.56,1,3478,106
2025-12-09T00:00:00+00:00,29.62,29.62,29.5,29.5,2,6,676
2025-12-10T00:00:00+00:00,29.44,29.59,29.44,29.59,11,4,1676
2025-12-16T00:00:00+00:00,29.85,29.98,29.85,29.88,13,6,2355
2025-12-22T00:00:00+00:00,30.31,30.31,30.31,30.31,1,3376,136
2025-12-23T00:00:00+00:00,30.4,30.43,30.4,30.43,2,3580,200
2025-12-24T00:00:00+00:00,30.42,30.47,30.42,30.47,2,3586,681
2025-12-26T00:00:00+00:00,30.39,30.39,30.39,30.39,2,3415,222
2025-12-29T00:00:00+00:00,30.44,30.44,30.23,30.25,11,2934,3247
2025-12-30T00:00:00+00:00,29.71,29.72,29.7,29.72,4,3322,621
2025-12-31T00:00:00+00:00,29.57,29.64,29.51,29.54,21,3327,3331
2026-01-02T00:00:00+00:00,29.77,29.89,29.77,29.89,6,3512,694
2026-01-05T00:00:00+00:00,30.22,30.37,30.22,30.34,6,3555,954
2026-01-06T00:00:00+00:00,30.52,30.56,30.52,30.56,2,3521,630
2026-01-07T00:00:00+00:00,30.52,30.52,30.43,30.43,8,1745,1600
2026-01-08T00:00:00+00:00,30.61,30.61,30.61,30.61,1,1503,381
2026-01-12T00:00:00+00:00,31.12,31.12,31.12,31.12,2,3679,200
2026-01-13T00:00:00+00:00,31.05,31.08,31.05,31.06,3,3615,724
2026-01-14T00:00:00+00:00,31.13,31.13,31.13,31.13,1,3603,100
2026-01-15T00:00:00+00:00,31.45,31.46,31.45,31.46,3,4,1410
2026-01-16T00:00:00+00:00,31.3,31.43,31.3,31.43,7,4,868
2026-01-20T00:00:00+00:00,31.24,31.24,31.18,31.18,6,1843,1071
2026-01-21T00:00:00+00:00,31.44,31.44,31.44,31.44,1,1614,408
2026-01-22T00:00:00+00:00,31.69,31.69,31.69,31.69,1,216,288
2026-01-23T00:00:00+00:00,31.56,31.74,31.56,31.74,24,2,3375
2026-01-26T00:00:00+00:00,31.97,32.01,31.89,31.93,16,3681,9515
2026-01-27T00:00:00+00:00,32.07,32.09,32.07,32.09,2,3692,597
2026-01-28T00:00:00+00:00,31.87,31.87,31.87,31.87,2,1966,493
2026-01-30T00:00:00+00:00,31.6,31.6,31.6,31.6,3,2,400
2026-02-02T00:00:00+00:00,31.62,31.63,31.57,31.59,19,3650,6510
2026-02-04T00:00:00+00:00,32.09,32.1,32.09,32.1,10,1,27030
2026-02-05T00:00:00+00:00,31.77,31.98,31.77,31.84,4,6,770
2026-02-06T00:00:00+00:00,32.39,32.55,32.39,32.54,15,1,4883
2026-02-09T00:00:00+00:00,33.0,33.2,33.0,33.2,4,3788,959
2026-02-10T00:00:00+00:00,33.26,33.29,33.26,33.29,3,1910,336
2026-02-11T00:00:00+00:00,33.53,33.53,33.36,33.4,14,1772,2250
2026-02-12T00:00:00+00:00,33.09,33.09,33.09,33.09,1,2680,100
2026-02-13T00:00:00+00:00,32.9,32.9,32.9,32.9,1,2152,150
2026-02-17T00:00:00+00:00,33.34,33.34,32.94,33.23,3,3954,608
2026-02-18T00:00:00+00:00,33.35,33.55,33.35,33.53,4,3950,644
2026-02-19T00:00:00+00:00,33.23,33.39,33.23,33.35,11,2506,1450
2026-02-20T00:00:00+00:00,33.45,33.45,33.45,33.45,2,210,755
2026-02-23T00:00:00+00:00,33.47,33.47,33.4,33.42,26,3995,14175
2026-02-24T00:00:00+00:00,33.55,33.62,33.55,33.62,2,3882,509
