time,open,high,low,close,tick_volume,spread,real_volume
2023-01-04T00:00:00+00:00,9.58,9.6,9.25,9.38,4821,0,755747
2023-01-05T00:00:00+00:00,9.31,9.69,9.03,9.66,4716,0,887348
2023-01-06T00:00:00+00:00,9.71,9.71,9.41,9.51,4333,0,795163
2023-01-09T00:00:00+00:00,9.71,9.75,9.36,9.56,6025,0,937680
2023-01-10T00:00:00+00:00,9.54,9.63,9.33,9.4,3789,0,706036
2023-01-11T00:00:00+00:00,9.4,9.61,9.16,9.6,4793,0,899770
2023-01-12T00:00:00+00:00,9.64,10.22,9.41,10.21,6238,0,1209769
2023-01-13T00:00:00+00:00,10.11,10.65,10.1,10.39,5277,0,1022444
2023-01-17T00:00:00+00:00,10.43,10.55,10.22,10.53,3204,0,569447
2023-01-18T00:00:00+00:00,10.63,10.83,10.36,10.38,4027,0,937030
2023-01-19T00:00:00+00:00,10.31,10.36,10.03,10.18,2837,0,484734
2023-01-20T00:00:00+00:00,10.32,10.44,10.05,10.35,2764,0,458097
2023-01-23T00:00:00+00:00,10.34,10.41,10.17,10.28,2538,0,445738
2023-01-24T00:00:00+00:00,10.17,10.17,9.85,10.06,3648,0,694642
2023-01-25T00:00:00+00:00,9.95,10.44,9.78,10.4,4098,0,787310
2023-01-26T00:00:00+00:00,10.57,10.69,10.22,10.52,3107,0,635138
2023-01-27T00:00:00+00:00,10.46,10.85,10.4,10.77,3756,0,784696
2023-01-30T00:00:00+00:00,10.65,10.78,10.27,10.4,3807,0,815395
2023-01-31T00:00:00+00:00,10.36,10.7,10.36,10.54,3171,0,596322
2023-02-01T00:00:00+00:00,10.68,10.85,10.21,10.77,4238,0,926009
2023-02-02T00:00:00+00:00,10.93,11.09,10.82,11.0,3706,0,746576
2023-02-03T00:00:00+00:00,10.88,11.38,10.73,11.21,3746,0,630685
2023-02-06T00:00:00+00:00,11.11,11.29,10.94,10.99,3496,0,645288
2023-02-07T00:00:00+00:00,11.0,11.03,10.56,10.8,4124,0,740902
2023-02-08T00:00:00+00:00,10.87,10.97,10.36,10.43,3552,0,721831
2023-02-09T00:00:00+00:00,10.5,10.59,9.72,9.77,5944,0,1082387
2023-02-10T00:00:00+00:00,9.75,10.0,9.57,9.84,6047,0,984002
2023-02-13T00:00:00+00:00,9.89,9.93,9.62,9.78,4246,0,727249
2023-02-14T00:00:00+00:00,9.7,10.04,9.66,9.99,4514,0,815922
2023-02-15T00:00:00+00:00,9.92,10.21,9.62,9.98,7415,0,1604670
2023-02-16T00:00:00+00:00,9.85,10.06,9.47,9.5,7418,0,1803831
2023-02-17T00:00:00+00:00,9.46,9.67,9.26,9.58,8782,0,1738158
2023-02-21T00:00:00+00:00,9.5,9.54,8.87,8.87,11645,0,2163905
2023-02-22T00:00:00+00:00,8.83,8.83,8.24,8.82,13809,0,2331734
2023-02-23T00:00:00+00:00,8.82,8.83,8.34,8.51,6816,0,1220824
2023-02-24T00:00:00+00:00,8.36,8.53,8.3,8.37,6747,0,1258529
2023-02-27T00:00:00+00:00,8.56,8.59,8.35,8.43,4965,0,894688
2023-02-28T00:00:00+00:00,8.44,8.64,8.4,8.41,3927,0,754507
2023-03-01T00:00:00+00:00,8.42,8.48,8.1,8.16,4458,0,802337
2023-03-02T00:00:00+00:00,8.17,8.2,7.88,8.19,5478,0,981993
2023-03-03T00:00:00+00:00,8.26,8.49,8.18,8.37,3878,0,682619
2023-03-06T00:00:00+00:00,8.36,8.42,8.07,8.11,4675,0,903508
2023-03-07T00:00:00+00:00,8.05,8.16,7.97,8.01,4376,0,798628
2023-03-08T00:00:00+00:00,8.01,8.18,7.93,8.16,4291,0,735228
2023-03-09T00:00:00+00:00,8.16,8.17,7.79,7.88,6389,0,1166985
2023-03-10T00:00:00+00:00,7.87,7.87,7.33,7.57,8806,0,1857494
2023-03-13T00:00:00+00:00,7.55,7.68,7.4,7.54,5102,0,965618
2023-03-14T00:00:00+00:00,7.57,7.68,7.41,7.68,4013,0,720600
2023-03-15T00:00:00+00:00,7.33,7.45,7.24,7.43,4184,0,750044
2023-03-16T00:00:00+00:00,7.26,7.53,7.25,7.5,3434,0,630076
2023-03-17T00:00:00+00:00,7.43,7.46,7.29,7.46,4758,0,1383582
2023-03-20T00:00:00+00:00,7.54,7.62,7.44,7.57,3080,0,526602
2023-03-21T00:00:00+00:00,7.54,7.7,7.5,7.7,2700,0,481943
2023-03-22T00:00:00+00:00,7.52,7.67,7.3,7.67,2777,0,566302
2023-03-23T00:00:00+00:00,7.39,7.45,7.16,7.31,4484,0,923485
2023-03-24T00:00:00+00:00,7.23,7.38,7.13,7.34,2964,0,588571
2023-03-27T00:00:00+00:00,7.42,7.67,7.35,7.58,2878,0,546060
2023-03-28T00:00:00+00:00,7.55,7.75,7.5,7.54,2940,0,536973
2023-03-29T00:00:00+00:00,7.62,7.66,7.49,7.62,3369,0,630080
2023-03-30T00:00:00+00:00,7.71,7.71,7.39,7.42,2474,0,496797
2023-03-31T00:00:00+00:00,7.48,7.59,7.47,7.54,3258,0,593087
2023-04-03T00:00:00+00:00,7.59,7.59,7.13,7.48,4090,0,903361
2023-04-04T00:00:00+00:00,7.47,7.47,7.18,7.21,3846,0,776767
2023-04-05T00:00:00+00:00,7.15,7.3,7.1,7.15,3108,0,622305
2023-04-06T00:00:00+00:00,7.15,7.34,7.1,7.24,3569,0,680803
2023-04-10T00:00:00+00:00,7.2,7.24,7.06,7.2,4848,0,851356
2023-04-11T00:00:00+00:00,7.22,7.42,7.06,7.28,5165,0,1020940
2023-04-12T00:00:00+00:00,7.35,7.46,7.21,7.29,3279,0,720666
2023-04-13T00:00:00+00:00,7.37,7.64,7.33,7.61,3949,0,753989
2023-04-14T00:00:00+00:00,7.6,7.61,7.28,7.39,3405,0,679068
2023-04-17T00:00:00+00:00,7.41,7.63,7.24,7.4,4388,0,873581
2023-04-18T00:00:00+00:00,7.37,7.39,7.13,7.18,4420,0,897952
2023-04-19T00:00:00+00:00,7.11,7.28,7.1,7.21,3746,0,728860
2023-04-20T00:00:00+00:00,7.12,7.23,7.06,7.12,3361,0,781800
2023-04-21T00:00:00+00:00,7.14,7.37,7.08,7.21,4362,0,995893
2023-04-24T00:00:00+00:00,7.24,7.25,7.01,7.18,4949,0,1004049
2023-04-25T00:00:00+00:00,7.11,7.11,6.71,6.73,6763,0,1335651
2023-04-26T00:00:00+00:00,6.74,6.85,6.6,6.73,4093,0,917846
2023-04-27T00:00:00+00:00,6.79,6.83,6.6,6.63,3562,0,713404
2023-04-28T00:00:00+00:00,6.68,6.9399999999999995,6.61,6.78,3825,0,680729
2023-05-01T00:00:00+00:00,6.8100000000000005,6.85,6.68,6.79,4625,0,841555
2023-05-02T00:00:00+00:00,6.74,6.77,6.4,6.46,5812,0,1192292
2023-05-03T00:00:00+00:00,6.57,6.72,6.43,6.58,5446,0,917050
2023-05-04T00:00:00+00:00,6.6,6.63,6.37,6.62,4194,0,726467
2023-05-05T00:00:00+00:00,6.41,6.41,5.77,5.97,11444,0,3002315
2023-05-08T00:00:00+00:00,6.08,6.09,5.64,5.71,9951,0,2090127
2023-05-09T00:00:00+00:00,5.67,5.77,5.53,5.66,8497,0,1790001
2023-05-10T00:00:00+00:00,5.73,5.9,5.55,5.88,8907,0,1902616
2023-05-11T00:00:00+00:00,5.89,5.9399999999999995,5.7,5.75,7119,0,1390079
2023-05-12T00:00:00+00:00,5.76,5.78,5.64,5.76,6537,0,1087907
2023-05-15T00:00:00+00:00,5.78,6.02,5.75,6.0,5495,0,1618446
2023-05-16T00:00:00+00:00,5.9,5.95,5.67,5.7,4099,0,786104
2023-05-17T00:00:00+00:00,5.6899999999999995,5.86,5.55,5.85,5456,0,1225330
2023-05-18T00:00:00+00:00,5.82,6.09,5.74,5.86,8250,0,1701840
2023-05-19T00:00:00+00:00,5.92,5.95,5.8,5.84,4899,0,867384
2023-05-22T00:00:00+00:00,5.86,6.68,5.76,6.64,17522,0,3900120
2023-05-23T00:00:00+00:00,6.63,7.49,6.57,7.07,25839,0,6698289
2023-05-24T00:00:00+00:00,7.05,7.17,6.75,7.02,9160,0,1843973
2023-05-25T00:00:00+00:00,7.08,7.5600000000000005,6.68,6.9,9035,0,2924310
2023-05-26T00:00:00+00:00,6.9399999999999995,6.96,6.35,6.8100000000000005,14146,0,3125645
2023-05-30T00:00:00+00:00,6.92,7.14,6.73,6.95,8537,0,1556391
2023-05-31T00:00:00+00:00,6.95,7.16,6.82,6.98,6631,0,1348074
2023-06-01T00:00:00+00:00,6.99,6.99,6.6899999999999995,6.8100000000000005,5496,0,1193217
2023-06-02T00:00:00+00:00,6.9,7.03,6.67,6.8,6075,0,1347190
2023-06-05T00:00:00+00:00,6.82,6.9399999999999995,6.66,6.82,5350,0,1083709
2023-06-06T00:00:00+00:00,6.82,6.96,6.68,6.92,7887,0,1583296
2023-06-07T00:00:00+00:00,6.98,7.41,6.9399999999999995,7.33,10914,0,3009220
2023-06-08T00:00:00+00:00,7.3,7.35,6.99,7.18,8515,0,1769181
2023-06-09T00:00:00+00:00,7.23,7.23,6.99,7.09,7367,0,1795867
2023-06-12T00:00:00+00:00,7.07,7.41,7.04,7.41,5699,0,1316509
2023-06-13T00:00:00+00:00,7.41,7.55,7.28,7.49,6629,0,1444073
2023-06-14T00:00:00+00:00,7.51,7.59,7.3,7.4,5982,0,1413014
2023-06-15T00:00:00+00:00,7.37,7.5,7.29,7.48,5347,0,1159267
2023-06-16T00:00:00+00:00,7.58,7.6,7.4,7.59,9534,0,2073126
2023-06-20T00:00:00+00:00,7.5600000000000005,7.67,7.36,7.53,10685,0,3486014
2023-06-21T00:00:00+00:00,7.42,7.5,7.11,7.28,10266,0,1985088
2023-06-22T00:00:00+00:00,7.18,7.25,7.0,7.22,9636,0,1920251
2023-06-23T00:00:00+00:00,7.11,7.42,7.03,7.32,13514,0,2714927
2023-06-26T00:00:00+00:00,7.34,7.35,6.9,6.92,9520,0,1773234
2023-06-27T00:00:00+00:00,6.91,6.91,6.35,6.38,11510,0,2635187
2023-06-28T00:00:00+00:00,6.38,6.6899999999999995,6.31,6.62,7691,0,1537489
2023-06-29T00:00:00+00:00,6.63,6.72,6.45,6.58,5390,0,1020121
2023-06-30T00:00:00+00:00,6.64,6.64,6.41,6.47,5379,0,1200834
2023-07-03T00:00:00+00:00,6.47,6.6899999999999995,6.44,6.5600000000000005,2753,0,608271
2023-07-05T00:00:00+00:00,6.58,6.73,6.4,6.54,6162,0,1231891
2023-07-06T00:00:00+00:00,6.53,6.53,6.28,6.36,4300,0,850955
2023-07-07T00:00:00+00:00,6.39,6.59,6.38,6.52,4270,0,814831
2023-07-10T00:00:00+00:00,6.53,6.9,6.49,6.8,4195,0,860506
2023-07-11T00:00:00+00:00,6.8100000000000005,7.04,6.66,6.74,4921,0,1116206
2023-07-12T00:00:00+00:00,6.96,7.79,6.95,7.5600000000000005,14320,0,3532759
