time,open,high,low,close,tick_volume,spread,real_volume
2025-04-25T00:00:00+00:00,51.67,51.6799,51.67,51.6799,3,751400,300
2025-05-01T00:00:00+00:00,52.8313,52.8313,52.8313,52.8313,1,1700,100
2025-05-07T00:00:00+00:00,52.747,52.747,52.747,52.747,1,632200,180
2025-05-09T00:00:00+00:00,53.62,53.62,53.62,53.62,1,635400,100
2025-05-13T00:00:00+00:00,56.1849,56.1849,56.1849,56.1849,1,900,100
2025-05-23T00:00:00+00:00,55.23,55.47,55.23,55.47,5,8,503
2025-05-28T00:00:00+00:00,56.78,56.78,56.78,56.78,1,5628,124
2025-06-16T00:00:00+00:00,57.87,57.87,57.87,57.87,1,5782,121
2025-06-20T00:00:00+00:00,56.77,56.79,56.77,56.79,4,8,400
2025-06-27T00:00:00+00:00,59.4,59.4,59.4,59.4,2,8,200
2025-07-01T00:00:00+00:00,59.36,59.43,59.36,59.43,2,5930,872
2025-07-02T00:00:00+00:00,59.15,59.62,59.15,59.62,5,5950,1952
2025-07-09T00:00:00+00:00,60.24,60.24,60.23,60.23,2,4,300
2025-07-10T00:00:00+00:00,60.2,60.2,60.2,60.2,1,22,1483
2025-07-25T00:00:00+00:00,61.77,61.77,61.77,61.77,2,7376,300
2025-07-30T00:00:00+00:00,61.54,61.54,61.54,61.54,3,6164,450
2025-08-25T00:00:00+00:00,62.7,62.7,62.7,62.7,1,6242,147
2025-08-29T00:00:00+00:00,62.74,62.74,62.65,62.66,8,4,1512
2025-09-03T00:00:00+00:00,62.42,62.42,62.37,62.37,3,6940,600
2025-09-10T00:00:00+00:00,63.95,63.95,63.95,63.95,1,681,115
2025-09-11T00:00:00+00:00,64.31,64.31,64.31,64.31,1,35,156
2025-09-17T00:00:00+00:00,64.65,64.65,64.65,64.65,1,6458,200
2025-09-18T00:00:00+00:00,65.01,65.01,65.01,65.01,2,1,340
2025-09-24T00:00:00+00:00,64.78,64.78,64.78,64.78,1,8,123
2025-09-30T00:00:00+00:00,64.94,64.94,64.94,64.94,1,7792,270
2025-10-03T00:00:00+00:00,65.91,65.91,65.91,65.91,1,7353,197
2025-10-13T00:00:00+00:00,65.35,65.35,65.35,65.35,1,7587,100
2025-10-21T00:00:00+00:00,65.84,65.85,65.82,65.83,10,7889,1692
2025-10-27T00:00:00+00:00,67.2,67.2,67.2,67.2,1,6736,149
2025-10-28T00:00:00+00:00,67.72,67.72,67.72,67.72,2,6786,300
2025-10-30T00:00:00+00:00,67.93,67.94,67.93,67.94,4,7332,768
2025-10-31T00:00:00+00:00,67.66,67.69,67.63,67.69,7,7633,4743
2025-11-03T00:00:00+00:00,67.74,67.74,67.74,67.74,1,8102,100
2025-11-04T00:00:00+00:00,67.23,67.23,67.23,67.23,1,7278,100
2025-11-05T00:00:00+00:00,66.95,66.95,66.85,66.85,3,7530,400
2025-11-06T00:00:00+00:00,65.65,65.65,65.65,65.65,1,7554,181
2025-11-07T00:00:00+00:00,65.01,65.01,65.01,65.01,1,7347,100
2025-11-17T00:00:00+00:00,64.65,64.65,64.65,64.65,2,7839,404
2025-11-20T00:00:00+00:00,64.17,64.17,64.17,64.17,1,35,118
2025-11-21T00:00:00+00:00,63.3,63.3,63.3,63.3,4,1,784
2025-12-11T00:00:00+00:00,66.15,66.15,66.15,66.15,1,808,46000
2025-12-15T00:00:00+00:00,65.25,65.25,65.25,65.25,1,7855,767
2025-12-16T00:00:00+00:00,65.11,65.11,65.11,65.11,4,2,524
2025-12-19T00:00:00+00:00,65.37,65.37,65.37,65.37,1,7298,100
2025-12-24T00:00:00+00:00,66.69,66.83,66.69,66.83,3,8004,459
2025-12-26T00:00:00+00:00,66.95,66.95,66.95,66.95,2,7467,2829
2026-01-02T00:00:00+00:00,65.63,65.63,65.63,65.63,2,7380,361
2026-01-05T00:00:00+00:00,65.88,65.88,65.88,65.88,1,7497,1000
2026-01-07T00:00:00+00:00,67.13,67.13,67.13,67.13,1,6682,148
2026-01-08T00:00:00+00:00,66.12,66.12,66.12,66.12,1,8001,2986
2026-01-12T00:00:00+00:00,66.72,66.72,66.72,66.72,1,7873,360
2026-01-23T00:00:00+00:00,65.33,65.33,65.33,65.33,1,7767,100
2026-01-26T00:00:00+00:00,65.67,65.67,65.66,65.66,2,7805,601
2026-01-28T00:00:00+00:00,65.89,66.01,65.74,66.01,6,7830,1473
2026-01-29T00:00:00+00:00,64.7,64.7,64.7,64.7,1,35,200
2026-02-02T00:00:00+00:00,64.95,64.95,64.92,64.92,2,7252,345
2026-02-06T00:00:00+00:00,63.04,63.26,63.04,63.26,4,1,2296
2026-02-09T00:00:00+00:00,64.12,64.12,64.1,64.1,2,6408,200
2026-02-11T00:00:00+00:00,63.73,63.74,63.72,63.72,3,7132,400
2026-02-18T00:00:00+00:00,63.31,63.33,63.31,63.33,4,7505,800
2026-02-19T00:00:00+00:00,62.67,62.67,62.67,62.67,1,7471,824
2026-02-27T00:00:00+00:00,62.33,62.36,62.33,62.36,2,5,3457
2026-03-02T00:00:00+00:00,62.67,62.67,62.67,62.67,4,7502,532
2026-03-03T00:00:00+00:00,62.15,62.15,62.15,62.15,1,50,200
2026-03-05T00:00:00+00:00,62.53,62.53,62.53,62.53,1,865,200
2026-03-06T00:00:00+00:00,62.29,62.29,62.23,62.23,2,6214,387
2026-03-09T00:00:00+00:00,61.74,62.79,61.74,62.79,3,4,600
2026-03-17T00:00:00+00:00,61.8,61.8,61.8,61.8,1,6180,187
2026-03-23T00:00:00+00:00,61.03,61.03,60.6,60.6,3,6058,79213
