time,open,high,low,close,tick_volume,spread,real_volume
2025-03-10T00:00:00+00:00,34.68,34.68,34.68,34.68,1,416600,1000
2025-03-11T00:00:00+00:00,34.33,34.33,34.1399,34.1399,3,416600,1250
2025-03-12T00:00:00+00:00,34.625,34.625,34.3593,34.3593,2,416600,250
2025-03-14T00:00:00+00:00,34.44,34.44,34.44,34.44,1,416600,120
2025-03-17T00:00:00+00:00,34.6664,35.004,34.6664,34.9433,3,386500,564
2025-03-18T00:00:00+00:00,34.49,34.49,34.4899,34.4899,2,386500,200
2025-03-19T00:00:00+00:00,34.744,34.744,34.744,34.744,1,386500,200
2025-03-20T00:00:00+00:00,34.78,34.9794,34.78,34.9794,2,386500,630
2025-03-21T00:00:00+00:00,34.7,34.7001,34.7,34.7001,4,386500,748
2025-03-24T00:00:00+00:00,35.33,35.33,35.33,35.33,1,411300,144
2025-03-25T00:00:00+00:00,35.68,35.68,35.495,35.495,3,411300,920
2025-03-26T00:00:00+00:00,35.24,35.24,35.2399,35.2399,2,411300,600
2025-03-27T00:00:00+00:00,34.13,34.73,33.37,34.71,5,411300,730
2025-03-31T00:00:00+00:00,33.974,33.974,33.974,33.974,1,401500,247
2025-04-01T00:00:00+00:00,33.72,33.72,33.72,33.72,2,401400,210
2025-04-08T00:00:00+00:00,30.16,30.1601,30.16,30.1601,10,343600,2000
2025-04-09T00:00:00+00:00,32.4699,33.23,32.4699,33.19,5,16800,1182
2025-04-10T00:00:00+00:00,31.6,31.83,31.6,31.83,2,6500,222
2025-04-11T00:00:00+00:00,31.9567,32.35,31.9567,32.35,3,9300,482
2025-04-14T00:00:00+00:00,32.91,32.91,32.73,32.7301,5,381600,586
2025-04-15T00:00:00+00:00,32.87,32.87,32.86,32.86,4,381600,686
2025-04-16T00:00:00+00:00,32.54,32.54,32.54,32.54,1,381600,109
2025-04-17T00:00:00+00:00,32.3,32.3,32.25,32.25,3,381600,1000
2025-04-22T00:00:00+00:00,32.2324,32.2324,32.2324,32.2324,1,379700,150
2025-04-30T00:00:00+00:00,33.986,33.986,33.986,33.986,1,404600,126
2025-05-01T00:00:00+00:00,35.08,35.08,35.0799,35.0799,4,404600,736
2025-05-05T00:00:00+00:00,35.67,35.68,35.6608,35.6608,6,397900,1092
2025-05-09T00:00:00+00:00,35.36,35.36,35.34,35.34,2,294500,1303
2025-05-12T00:00:00+00:00,36.07,36.07,36.07,36.07,1,400,100
2025-05-13T00:00:00+00:00,36.91,36.91,36.87,36.87,2,4600,200
2025-05-14T00:00:00+00:00,37.11,37.11,37.08,37.08,3,6000,606
2025-05-15T00:00:00+00:00,37.09,37.09,37.09,37.09,1,6000,232
2025-05-19T00:00:00+00:00,37.36,37.48,37.34,37.48,15,4457,3015
2025-05-20T00:00:00+00:00,37.33,37.33,37.25,37.33,6,2849,675
2025-05-23T00:00:00+00:00,36.61,36.61,36.61,36.61,1,3,100
2025-05-27T00:00:00+00:00,37.0,37.03,37.0,37.02,11,4342,2728
2025-05-28T00:00:00+00:00,37.02,37.02,36.98,36.98,3,2792,364
2025-06-02T00:00:00+00:00,37.18,37.18,37.18,37.18,1,4405,130
2025-06-03T00:00:00+00:00,37.35,37.48,37.35,37.44,4,3,562
2025-06-06T00:00:00+00:00,38.06,38.06,38.06,38.06,1,2974,300
2025-06-09T00:00:00+00:00,38.01,38.01,38.01,38.01,1,2922,550
2025-06-11T00:00:00+00:00,38.01,38.01,37.94,37.94,7,2,874
2025-06-13T00:00:00+00:00,37.38,37.4,37.38,37.4,2,2922,264
2025-06-16T00:00:00+00:00,37.65,37.69,37.65,37.65,7,4428,4185
2025-06-17T00:00:00+00:00,37.68,37.68,37.68,37.68,1,3860,100
2025-06-18T00:00:00+00:00,37.39,37.39,37.39,37.39,1,314,400
2025-06-23T00:00:00+00:00,37.29,37.29,37.29,37.29,1,4103,250
2025-06-26T00:00:00+00:00,37.9,37.92,37.9,37.92,3,3,300
2025-07-02T00:00:00+00:00,38.52,38.52,38.52,38.52,1,3852,400
2025-07-09T00:00:00+00:00,38.78,38.87,38.78,38.87,2,779,1275
2025-07-10T00:00:00+00:00,38.4,38.4,38.4,38.4,1,968,125
2025-07-14T00:00:00+00:00,38.25,38.25,38.25,38.25,1,3828,579
2025-07-22T00:00:00+00:00,38.76,38.76,38.76,38.76,1,3876,694
2025-07-23T00:00:00+00:00,38.07,39.15,38.07,39.15,2,297,350
2025-07-24T00:00:00+00:00,39.18,39.18,39.18,39.18,1,4495,100
