time,open,high,low,close,tick_volume,spread,real_volume
2022-02-03T00:00:00+00:00,2.4699999999999998,2.52,2.4699999999999998,2.52,25,0,9599
2022-02-04T00:00:00+00:00,2.49,2.61,2.48,2.5300000000000002,50,0,10150
2022-02-07T00:00:00+00:00,2.51,2.59,2.45,2.5,48,0,25369
2022-02-08T00:00:00+00:00,2.55,2.58,2.41,2.48,120,0,76269
2022-02-09T00:00:00+00:00,2.5,2.52,2.45,2.51,56,0,18232
2022-02-10T00:00:00+00:00,2.55,2.57,2.4699999999999998,2.49,53,0,22183
2022-02-11T00:00:00+00:00,2.5,2.65,2.44,2.64,116,0,42321
2022-02-14T00:00:00+00:00,2.55,2.55,2.45,2.52,86,0,27640
2022-02-15T00:00:00+00:00,2.5,2.61,2.4699999999999998,2.55,51,0,18346
2022-02-16T00:00:00+00:00,2.48,2.5300000000000002,2.43,2.46,69,0,55819
2022-02-17T00:00:00+00:00,2.56,2.66,2.42,2.4699999999999998,117,0,72844
2022-02-18T00:00:00+00:00,2.46,2.54,2.46,2.5300000000000002,38,0,9083
2022-02-22T00:00:00+00:00,2.5,2.52,2.42,2.42,98,0,32250
2022-02-23T00:00:00+00:00,2.55,2.55,2.45,2.48,22,0,6253
2022-02-24T00:00:00+00:00,2.3,2.45,2.25,2.34,76,0,18122
2022-02-25T00:00:00+00:00,2.35,2.49,2.33,2.49,26,0,6863
2022-02-28T00:00:00+00:00,2.33,2.48,2.33,2.48,55,0,18469
2022-03-01T00:00:00+00:00,2.42,2.55,2.42,2.55,47,0,30625
2022-03-02T00:00:00+00:00,2.51,2.51,2.49,2.51,27,0,9587
2022-03-03T00:00:00+00:00,2.5,2.5,2.45,2.4699999999999998,27,0,17248
2022-03-04T00:00:00+00:00,2.45,2.49,2.4,2.45,62,0,15676
2022-03-07T00:00:00+00:00,2.36,2.42,2.29,2.29,51,0,25107
2022-03-08T00:00:00+00:00,2.33,2.41,2.25,2.32,227,0,90049
2022-03-09T00:00:00+00:00,2.3,3.08,2.25,2.94,1612,0,737466
2022-03-10T00:00:00+00:00,2.33,2.85,2.33,2.56,245,0,133140
2022-03-11T00:00:00+00:00,2.4699999999999998,2.5300000000000002,2.2,2.29,106,0,66287
2022-03-14T00:00:00+00:00,2.33,2.34,2.3,2.3,34,0,10058
2022-03-15T00:00:00+00:00,2.23,2.25,2.2,2.21,93,0,41210
2022-03-16T00:00:00+00:00,2.24,2.24,2.15,2.23,94,0,32046
2022-03-17T00:00:00+00:00,2.2,2.25,2.16,2.2,48,0,17274
2022-03-18T00:00:00+00:00,2.25,2.2800000000000002,2.22,2.23,65,0,18604
2022-03-21T00:00:00+00:00,2.23,2.33,2.22,2.27,87,0,17507
2022-03-22T00:00:00+00:00,2.26,2.36,2.26,2.32,54,0,17506
2022-03-23T00:00:00+00:00,2.3,2.35,2.27,2.34,22,0,3893
2022-03-24T00:00:00+00:00,2.31,2.37,2.3,2.35,15,0,5370
2022-03-25T00:00:00+00:00,2.34,2.4699999999999998,2.33,2.42,66,0,43839
2022-03-28T00:00:00+00:00,2.45,2.54,2.41,2.5,81,0,45237
2022-03-29T00:00:00+00:00,2.52,2.54,2.41,2.52,27,0,10206
2022-03-30T00:00:00+00:00,2.57,2.9,2.57,2.83,549,0,232327
2022-03-31T00:00:00+00:00,2.74,2.85,2.63,2.69,253,0,95069
2022-04-01T00:00:00+00:00,2.57,2.79,2.56,2.7199999999999998,158,0,40427
2022-04-04T00:00:00+00:00,2.7199999999999998,2.7199999999999998,2.65,2.67,30,0,13226
2022-04-05T00:00:00+00:00,2.66,2.69,2.62,2.65,35,0,11812
2022-04-06T00:00:00+00:00,2.62,3.13,2.62,2.94,450,0,218615
2022-04-07T00:00:00+00:00,2.86,2.95,2.8,2.9,197,0,86812
2022-04-08T00:00:00+00:00,2.81,2.84,2.7,2.7,147,0,86072
2022-04-11T00:00:00+00:00,2.7,2.81,2.63,2.66,38,0,13461
2022-04-12T00:00:00+00:00,2.66,2.66,2.54,2.56,54,0,16338
2022-04-13T00:00:00+00:00,2.51,2.62,2.51,2.56,39,0,7570
2022-04-14T00:00:00+00:00,2.6,2.64,2.54,2.58,32,0,11444
2022-04-18T00:00:00+00:00,2.7,2.7,2.56,2.59,35,0,6020
2022-04-19T00:00:00+00:00,2.56,2.76,2.55,2.7,35,0,6547
2022-04-20T00:00:00+00:00,2.71,2.71,2.58,2.61,27,0,6527
2022-04-21T00:00:00+00:00,2.52,2.6,2.35,2.35,39,0,8039
2022-04-22T00:00:00+00:00,2.45,2.48,2.44,2.4699999999999998,24,0,4483
2022-04-25T00:00:00+00:00,2.36,2.48,2.35,2.35,39,0,8574
2022-04-26T00:00:00+00:00,2.36,2.36,2.23,2.24,103,0,34969
2022-04-27T00:00:00+00:00,2.25,2.41,2.25,2.3,46,0,10298
2022-04-28T00:00:00+00:00,2.32,2.37,2.3,2.37,14,0,6937
2022-04-29T00:00:00+00:00,2.29,2.41,2.29,2.38,40,0,18855
2022-05-02T00:00:00+00:00,2.35,2.41,2.35,2.4,20,0,3779
2022-05-03T00:00:00+00:00,2.35,2.45,2.32,2.42,51,0,22599
2022-05-04T00:00:00+00:00,2.34,2.4699999999999998,2.34,2.42,28,0,11657
2022-05-05T00:00:00+00:00,2.36,2.45,2.36,2.45,29,0,8610
2022-05-06T00:00:00+00:00,2.45,2.49,2.44,2.4699999999999998,21,0,2811
2022-05-09T00:00:00+00:00,2.4,2.69,2.4,2.55,233,0,84469
2022-05-10T00:00:00+00:00,2.6,2.81,2.45,2.69,186,0,56792
2022-05-11T00:00:00+00:00,2.76,2.9,2.44,2.46,269,0,142443
2022-05-12T00:00:00+00:00,2.44,2.44,2.15,2.17,176,0,75707
2022-05-13T00:00:00+00:00,2.2800000000000002,2.29,2.04,2.25,169,0,69600
2022-05-16T00:00:00+00:00,2.25,2.25,2.07,2.17,98,0,22631
2022-05-17T00:00:00+00:00,2.19,2.19,2.09,2.12,81,0,13814
2022-05-18T00:00:00+00:00,2.1,2.21,2.08,2.08,47,0,10847
2022-05-19T00:00:00+00:00,2.19,2.22,2.03,2.03,108,0,24592
2022-05-20T00:00:00+00:00,2.18,2.18,2.0,2.1,33,0,6822
