time,open,high,low,close,tick_volume,spread,real_volume
2023-07-27T00:00:00+00:00,2.92,2.93,2.8,2.81,178,0,37782
2023-07-28T00:00:00+00:00,2.83,2.93,2.81,2.9,184,0,31571
2023-07-31T00:00:00+00:00,2.99,3.04,2.93,2.9699999999999998,184,0,39165
2023-08-01T00:00:00+00:00,2.96,3.03,2.9,2.93,214,0,41615
2023-08-02T00:00:00+00:00,2.88,2.88,2.73,2.8,182,0,57231
2023-08-03T00:00:00+00:00,2.84,2.95,2.8,2.89,175,0,50132
2023-08-04T00:00:00+00:00,3.0,3.04,2.95,3.0,143,0,30239
2023-08-07T00:00:00+00:00,2.98,3.01,2.85,2.9699999999999998,120,0,30139
2023-08-08T00:00:00+00:00,2.95,3.12,2.94,3.08,206,0,47185
2023-08-09T00:00:00+00:00,3.1,3.14,3.03,3.03,131,0,30251
2023-08-10T00:00:00+00:00,3.03,3.09,2.98,3.02,94,0,26284
2023-08-11T00:00:00+00:00,3.0,3.09,3.0,3.06,55,0,15060
2023-08-14T00:00:00+00:00,3.0,3.09,2.9699999999999998,3.09,90,0,17212
2023-08-15T00:00:00+00:00,3.02,3.05,2.9699999999999998,3.0,77,0,15529
2023-08-16T00:00:00+00:00,2.98,3.07,2.95,3.07,34,0,10783
2023-08-17T00:00:00+00:00,3.0,3.11,2.99,3.0,222,0,61239
2023-08-18T00:00:00+00:00,2.96,3.07,2.96,3.06,76,0,11119
2023-08-21T00:00:00+00:00,3.0,3.12,3.0,3.11,139,0,36498
2023-08-22T00:00:00+00:00,3.03,3.18,3.03,3.06,117,0,25862
2023-08-23T00:00:00+00:00,3.03,3.15,3.03,3.11,160,0,47753
2023-08-24T00:00:00+00:00,3.07,3.15,3.06,3.1,40,0,11670
2023-08-25T00:00:00+00:00,3.14,3.15,3.06,3.06,64,0,23175
2023-08-28T00:00:00+00:00,3.11,3.2800000000000002,3.11,3.14,162,0,44209
2023-08-29T00:00:00+00:00,3.19,3.37,3.07,3.08,201,0,70283
2023-08-30T00:00:00+00:00,3.25,3.25,3.12,3.21,118,0,29263
2023-08-31T00:00:00+00:00,3.21,3.3,3.19,3.26,97,0,27070
2023-09-01T00:00:00+00:00,3.3,3.39,3.2800000000000002,3.38,110,0,45039
2023-09-05T00:00:00+00:00,3.4,3.42,3.22,3.3,260,0,57415
2023-09-06T00:00:00+00:00,3.2,3.3,3.16,3.19,82,0,47009
2023-09-07T00:00:00+00:00,3.2,3.3,3.1,3.21,140,0,40655
2023-09-08T00:00:00+00:00,3.18,3.3,3.16,3.26,47,0,12689
2023-09-11T00:00:00+00:00,3.33,3.44,3.27,3.3,94,0,30708
2023-09-12T00:00:00+00:00,3.2800000000000002,3.36,3.23,3.34,90,0,22055
2023-09-13T00:00:00+00:00,3.27,3.3,3.17,3.21,64,0,29465
2023-09-14T00:00:00+00:00,3.19,3.3,3.16,3.17,66,0,14524
2023-09-15T00:00:00+00:00,3.11,3.19,3.0,3.02,245,0,61521
2023-09-18T00:00:00+00:00,3.07,3.08,2.92,3.01,236,0,64008
2023-09-19T00:00:00+00:00,3.12,3.13,2.95,3.04,125,0,22209
2023-09-20T00:00:00+00:00,3.03,3.17,3.03,3.08,89,0,22826
2023-09-21T00:00:00+00:00,3.08,3.08,2.92,2.98,78,0,23909
2023-09-22T00:00:00+00:00,3.0,3.04,2.94,3.02,53,0,15996
2023-09-25T00:00:00+00:00,2.99,3.16,2.96,3.01,55,0,15925
2023-09-26T00:00:00+00:00,2.99,3.02,2.76,2.96,312,0,67829
2023-09-27T00:00:00+00:00,3.07,3.16,2.82,3.0,127,0,20625
2023-09-28T00:00:00+00:00,3.0,3.07,2.85,2.93,44,0,16929
2023-09-29T00:00:00+00:00,2.89,2.93,2.84,2.9,51,0,17078
2023-10-02T00:00:00+00:00,2.86,3.07,2.76,2.85,107,0,17164
2023-10-03T00:00:00+00:00,2.79,2.8,2.7,2.73,28,0,11205
2023-10-04T00:00:00+00:00,2.8,2.8,2.61,2.62,66,0,18254
2023-10-05T00:00:00+00:00,2.6,2.6,2.34,2.51,241,0,79762
2023-10-06T00:00:00+00:00,2.44,2.56,2.3,2.5,258,0,40141
2023-10-09T00:00:00+00:00,2.45,2.58,2.4,2.56,138,0,32411
2023-10-10T00:00:00+00:00,2.65,2.94,2.65,2.89,206,0,51158
2023-10-11T00:00:00+00:00,2.81,2.95,2.77,2.77,70,0,21790
2023-10-12T00:00:00+00:00,2.82,2.86,2.65,2.7,117,0,31060
2023-10-13T00:00:00+00:00,2.68,2.79,2.68,2.7800000000000002,40,0,13628
2023-10-16T00:00:00+00:00,2.73,2.79,2.67,2.67,26,0,5291
2023-10-17T00:00:00+00:00,2.7,2.89,2.7,2.83,54,0,22232
2023-10-18T00:00:00+00:00,2.8,2.88,2.68,2.79,42,0,6635
2023-10-19T00:00:00+00:00,2.9,2.9,2.77,2.77,20,0,6516
2023-10-20T00:00:00+00:00,2.74,2.74,2.4,2.46,104,0,22551
2023-10-23T00:00:00+00:00,2.32,2.84,2.2,2.62,167,0,69234
2023-10-24T00:00:00+00:00,2.67,2.85,2.58,2.8,210,0,58487
2023-10-25T00:00:00+00:00,2.69,3.0,2.61,2.9,192,0,37179
2023-10-26T00:00:00+00:00,2.74,2.93,2.7,2.93,113,0,48416
2023-10-27T00:00:00+00:00,2.71,2.9,2.51,2.81,59,0,24179
2023-10-30T00:00:00+00:00,2.71,2.71,2.68,2.69,11,0,2100
2023-10-31T00:00:00+00:00,2.62,2.98,2.61,2.95,123,0,26939
2023-11-01T00:00:00+00:00,2.81,2.98,2.79,2.95,66,0,24220
2023-11-02T00:00:00+00:00,2.86,2.88,2.8,2.88,26,0,7493
2023-11-03T00:00:00+00:00,2.75,2.79,2.63,2.63,104,0,34301
2023-11-06T00:00:00+00:00,2.75,2.76,2.64,2.69,57,0,15151
2023-11-07T00:00:00+00:00,2.67,2.71,2.65,2.7,31,0,7947
2023-11-08T00:00:00+00:00,2.94,3.0,2.74,3.0,261,0,88598
2023-11-09T00:00:00+00:00,2.9699999999999998,3.0,2.9,2.9699999999999998,89,0,17388
2023-11-10T00:00:00+00:00,2.9,2.96,2.9,2.9,202,0,29585
2023-11-13T00:00:00+00:00,2.95,2.99,2.71,2.92,62,0,14300
2023-11-14T00:00:00+00:00,2.93,2.98,2.86,2.96,28,0,7665
2023-11-15T00:00:00+00:00,2.98,3.05,2.94,3.0,43,0,64740
2023-11-16T00:00:00+00:00,2.95,2.98,2.83,2.89,59,0,9395
2023-11-17T00:00:00+00:00,2.92,3.12,2.81,3.08,42,0,11605
2023-11-20T00:00:00+00:00,3.09,3.26,3.08,3.19,97,0,41733
2023-11-21T00:00:00+00:00,3.1,3.1,3.02,3.08,46,0,7450
2023-11-22T00:00:00+00:00,3.08,3.08,2.91,3.03,34,0,9137
2023-11-24T00:00:00+00:00,3.09,3.18,3.01,3.01,31,0,7190
2023-11-27T00:00:00+00:00,3.1,3.1,2.86,2.99,100,0,37269
2023-11-28T00:00:00+00:00,2.9,3.23,2.9,3.23,124,0,38637
2023-11-29T00:00:00+00:00,3.03,3.24,3.03,3.24,91,0,22391
2023-11-30T00:00:00+00:00,3.2,3.33,3.17,3.3,69,0,19980
2023-12-01T00:00:00+00:00,3.21,3.4,3.16,3.4,86,0,24181
2023-12-04T00:00:00+00:00,3.36,3.43,3.17,3.35,120,0,49533
2023-12-05T00:00:00+00:00,3.33,3.5,3.33,3.49,154,0,36940
2023-12-06T00:00:00+00:00,3.54,3.71,3.46,3.61,316,0,105514
2023-12-07T00:00:00+00:00,3.69,3.7,3.46,3.46,165,0,50034
2023-12-08T00:00:00+00:00,3.54,3.7,3.49,3.69,140,0,27682
2023-12-11T00:00:00+00:00,3.65,3.86,3.6,3.82,210,0,67413
2023-12-12T00:00:00+00:00,3.85,3.85,3.5,3.58,192,0,55543
2023-12-13T00:00:00+00:00,3.6,3.75,3.56,3.57,155,0,38021
2023-12-14T00:00:00+00:00,3.71,3.76,3.57,3.7,112,0,22727
2023-12-15T00:00:00+00:00,3.68,3.99,3.65,3.9,1099,0,346302
2023-12-18T00:00:00+00:00,3.85,3.92,3.79,3.9,288,0,88931
2023-12-19T00:00:00+00:00,3.85,3.99,3.8,3.9699999999999998,220,0,61651
2023-12-20T00:00:00+00:00,3.98,4.17,3.94,4.02,413,0,153319
2023-12-21T00:00:00+00:00,4.15,4.24,4.08,4.22,170,0,65739
2023-12-22T00:00:00+00:00,4.22,4.38,4.2,4.3,265,0,75090
2023-12-26T00:00:00+00:00,4.35,4.79,4.25,4.72,452,0,151924
2023-12-27T00:00:00+00:00,4.77,4.99,4.75,4.95,411,0,188335
2023-12-28T00:00:00+00:00,4.9399999999999995,5.14,4.7,4.86,529,0,172199
2023-12-29T00:00:00+00:00,4.87,5.01,4.71,4.96,454,0,94949
2024-01-02T00:00:00+00:00,4.96,5.04,4.46,4.64,592,0,205650
2024-01-03T00:00:00+00:00,4.65,4.65,4.36,4.48,284,0,74613
2024-01-04T00:00:00+00:00,4.52,4.54,4.33,4.43,151,0,35901
2024-01-05T00:00:00+00:00,4.47,4.5,4.17,4.26,214,0,69436
2024-01-08T00:00:00+00:00,4.13,4.92,4.06,4.87,479,0,189669
2024-01-09T00:00:00+00:00,4.89,4.89,4.52,4.62,321,0,103711
2024-01-10T00:00:00+00:00,4.73,4.73,4.5,4.62,181,0,38066
2024-01-11T00:00:00+00:00,4.45,4.71,4.45,4.57,158,0,81832
2024-01-12T00:00:00+00:00,4.65,4.76,4.42,4.54,168,0,53162
2024-01-16T00:00:00+00:00,4.6,4.65,4.25,4.28,113,0,55842
2024-01-17T00:00:00+00:00,4.23,4.33,4.16,4.21,175,0,43985
2024-01-18T00:00:00+00:00,4.48,4.48,4.02,4.15,178,0,73332
2024-01-19T00:00:00+00:00,4.18,4.2,4.06,4.13,147,0,51082
2024-01-22T00:00:00+00:00,4.16,4.2,4.02,4.08,136,0,56673
2024-01-23T00:00:00+00:00,4.06,4.13,4.03,4.1,85,0,22990
2024-01-24T00:00:00+00:00,4.09,4.09,3.93,3.9699999999999998,71,0,28469
2024-01-25T00:00:00+00:00,3.96,4.03,3.7,3.77,229,0,70741
2024-01-26T00:00:00+00:00,3.7199999999999998,3.74,3.48,3.54,354,0,135360
2024-01-29T00:00:00+00:00,3.5,3.5,3.12,3.19,378,0,201511
2024-01-30T00:00:00+00:00,3.16,3.42,3.14,3.23,487,0,97343
2024-01-31T00:00:00+00:00,3.26,3.4,3.11,3.18,264,0,66997
2024-02-01T00:00:00+00:00,3.24,3.36,3.0,3.15,191,0,120310
2024-02-02T00:00:00+00:00,3.07,3.11,3.01,3.05,180,0,51179
2024-02-05T00:00:00+00:00,3.01,3.05,2.7,2.8,537,0,155168
2024-02-06T00:00:00+00:00,2.7800000000000002,2.84,2.7,2.7,291,0,94703
2024-02-07T00:00:00+00:00,2.69,2.74,2.65,2.65,262,0,89944
2024-02-08T00:00:00+00:00,2.81,2.89,2.7,2.81,418,0,157081
2024-02-09T00:00:00+00:00,2.92,2.95,2.62,2.74,389,0,94106
2024-02-12T00:00:00+00:00,2.64,2.9,2.55,2.86,264,0,78458
2024-02-13T00:00:00+00:00,2.9,2.94,2.7800000000000002,2.86,77,0,32736
2024-02-14T00:00:00+00:00,2.91,3.05,2.77,2.81,176,0,50147
2024-02-15T00:00:00+00:00,3.01,3.04,2.86,2.99,297,0,86451
2024-02-16T00:00:00+00:00,3.04,3.19,3.02,3.04,201,0,57518
2024-02-20T00:00:00+00:00,3.13,3.35,3.06,3.2800000000000002,380,0,99992
2024-02-21T00:00:00+00:00,3.32,3.43,3.24,3.35,346,0,104967
2024-02-22T00:00:00+00:00,3.25,3.39,3.16,3.27,397,0,95235
2024-02-23T00:00:00+00:00,3.1,3.49,3.1,3.48,288,0,75958
2024-02-26T00:00:00+00:00,3.5300000000000002,3.86,3.45,3.76,428,0,114910
2024-02-27T00:00:00+00:00,3.91,4.0,3.51,3.75,344,0,99415
2024-02-28T00:00:00+00:00,3.87,4.08,3.75,3.86,386,0,113541
2024-02-29T00:00:00+00:00,3.9,3.99,3.52,3.62,173,0,55122
2024-03-01T00:00:00+00:00,3.99,3.99,3.7,3.8,243,0,69896
2024-03-04T00:00:00+00:00,3.7800000000000002,3.86,3.65,3.65,243,0,96636
2024-03-05T00:00:00+00:00,3.79,4.0,3.7199999999999998,3.91,257,0,68498
2024-03-06T00:00:00+00:00,3.95,4.0,3.86,3.92,119,0,40774
2024-03-07T00:00:00+00:00,4.0,4.03,3.87,3.87,104,0,37039
2024-03-08T00:00:00+00:00,3.9,3.99,3.6,3.84,137,0,52005
2024-03-11T00:00:00+00:00,3.73,3.76,3.41,3.4699999999999998,124,0,133358
2024-03-12T00:00:00+00:00,3.34,3.57,3.31,3.5300000000000002,188,0,145987
2024-03-13T00:00:00+00:00,3.5300000000000002,3.75,3.52,3.58,211,0,69418
2024-03-14T00:00:00+00:00,3.5,3.55,3.2800000000000002,3.3,373,0,86185
2024-03-15T00:00:00+00:00,3.18,3.56,3.18,3.5,88,0,25444
2024-03-18T00:00:00+00:00,3.49,3.56,3.34,3.46,378,0,95748
2024-03-19T00:00:00+00:00,3.4,3.45,3.2,3.2,181,0,78847
2024-03-20T00:00:00+00:00,3.27,3.35,3.19,3.29,220,0,75479
2024-03-21T00:00:00+00:00,3.2,3.34,3.11,3.12,218,0,70274
2024-03-22T00:00:00+00:00,3.03,3.2,2.9699999999999998,3.07,379,0,174724
2024-03-25T00:00:00+00:00,3.15,3.18,2.85,2.9,437,0,82001
2024-03-26T00:00:00+00:00,2.71,3.03,2.65,2.9,638,0,219353
2024-03-27T00:00:00+00:00,2.99,3.17,2.87,3.03,514,0,140899
2024-03-28T00:00:00+00:00,3.07,3.1,2.93,2.96,314,0,69037
2024-04-01T00:00:00+00:00,2.9699999999999998,3.0,2.68,2.7800000000000002,469,0,151439
2024-04-02T00:00:00+00:00,2.74,2.79,2.56,2.76,501,0,131339
2024-04-03T00:00:00+00:00,2.74,2.84,2.66,2.84,111,0,47411
2024-04-04T00:00:00+00:00,2.86,2.86,2.73,2.73,55,0,12581
2024-04-05T00:00:00+00:00,2.77,2.83,2.7199999999999998,2.77,129,0,26247
2024-04-08T00:00:00+00:00,2.75,2.85,2.69,2.81,207,0,79516
2024-04-09T00:00:00+00:00,2.83,2.88,2.75,2.82,548,0,111122
2024-04-10T00:00:00+00:00,2.8,2.9,2.69,2.8,429,0,87747
2024-04-11T00:00:00+00:00,2.87,3.01,2.71,2.74,183,0,50427
2024-04-12T00:00:00+00:00,2.73,2.77,2.69,2.73,92,0,20051
2024-04-15T00:00:00+00:00,2.71,2.8,2.5,2.52,204,0,61776
2024-04-16T00:00:00+00:00,2.51,2.54,2.45,2.45,74,0,19339
2024-04-17T00:00:00+00:00,2.69,2.69,2.43,2.45,112,0,49089
2024-04-18T00:00:00+00:00,2.48,2.49,2.36,2.38,60,0,16270
2024-04-19T00:00:00+00:00,2.4699999999999998,2.49,2.31,2.36,80,0,18461
2024-04-22T00:00:00+00:00,2.43,2.49,2.36,2.41,251,0,86291
2024-04-23T00:00:00+00:00,2.51,2.51,2.38,2.38,168,0,74239
2024-04-24T00:00:00+00:00,2.43,2.4699999999999998,2.33,2.33,190,0,85224
2024-04-25T00:00:00+00:00,2.38,2.4,2.27,2.29,177,0,71140
2024-04-26T00:00:00+00:00,2.3,2.5,2.25,2.34,215,0,81039
2024-04-29T00:00:00+00:00,2.49,2.49,2.37,2.43,141,0,60104
2024-04-30T00:00:00+00:00,2.39,2.5,2.33,2.49,255,0,78568
2024-05-01T00:00:00+00:00,2.5,2.5300000000000002,2.4699999999999998,2.49,67,0,40915
2024-05-02T00:00:00+00:00,2.5,2.57,2.34,2.4,260,0,101350
2024-05-03T00:00:00+00:00,2.42,2.45,2.37,2.39,206,0,78860
2024-05-06T00:00:00+00:00,2.44,2.48,2.36,2.4,119,0,31740
2024-05-07T00:00:00+00:00,2.43,2.44,2.37,2.39,121,0,19204
2024-05-08T00:00:00+00:00,2.42,2.46,2.31,2.35,143,0,31832
2024-05-09T00:00:00+00:00,2.32,2.39,2.32,2.35,62,0,18168
2024-05-10T00:00:00+00:00,2.33,2.4,2.29,2.33,280,0,66692
2024-05-13T00:00:00+00:00,3.38,3.4699999999999998,2.88,3.32,41607,0,16273012
2024-05-14T00:00:00+00:00,3.17,3.7199999999999998,3.17,3.58,5121,0,2112062
2024-05-15T00:00:00+00:00,3.58,3.71,3.39,3.5,2242,0,751702
2024-05-16T00:00:00+00:00,3.5,3.51,3.32,3.41,887,0,243449
2024-05-17T00:00:00+00:00,3.38,3.4,3.09,3.18,890,0,448083
2024-05-20T00:00:00+00:00,3.23,3.25,3.06,3.16,856,0,198284
2024-05-21T00:00:00+00:00,3.2,3.37,3.09,3.34,1134,0,394608
2024-05-22T00:00:00+00:00,3.26,3.62,3.21,3.45,846,0,305984
2024-05-23T00:00:00+00:00,3.58,3.75,3.48,3.56,981,0,429782
2024-05-24T00:00:00+00:00,3.55,3.82,3.4699999999999998,3.5300000000000002,722,0,325550
2024-05-28T00:00:00+00:00,3.64,3.93,3.6,3.87,730,0,251050
2024-05-29T00:00:00+00:00,3.7800000000000002,3.83,3.62,3.67,458,0,116190
2024-05-30T00:00:00+00:00,3.73,4.02,3.7199999999999998,3.9699999999999998,576,0,201687
2024-05-31T00:00:00+00:00,4.32,4.78,4.23,4.66,1452,0,537191
2024-06-03T00:00:00+00:00,4.85,4.9,4.59,4.83,840,0,270682
2024-06-04T00:00:00+00:00,4.83,4.95,4.54,4.64,745,0,250342
2024-06-05T00:00:00+00:00,4.31,4.68,4.3,4.64,814,0,207478
2024-06-06T00:00:00+00:00,4.61,4.9399999999999995,4.5600000000000005,4.87,709,0,494080
2024-06-07T00:00:00+00:00,4.91,4.98,4.73,4.76,533,0,194527
2024-06-10T00:00:00+00:00,4.84,4.93,4.42,4.51,541,0,160993
2024-06-11T00:00:00+00:00,4.51,4.57,4.45,4.47,205,0,47069
