time,open,high,low,close,tick_volume,spread,real_volume
2020-04-08T00:00:00+00:00,8.08,8.5,7.95,8.02,1663,0,360024
2020-04-09T00:00:00+00:00,8.17,8.2,7.58,7.79,1867,0,429479
2020-04-13T00:00:00+00:00,7.6899999999999995,8.0,7.5600000000000005,7.99,813,0,232847
2020-04-14T00:00:00+00:00,8.19,8.5,8.19,8.2,1123,0,285579
2020-04-15T00:00:00+00:00,8.01,8.86,7.82,8.72,1721,0,446532
2020-04-16T00:00:00+00:00,8.8,9.14,8.4,8.58,2069,0,459420
2020-04-17T00:00:00+00:00,8.81,8.85,8.34,8.44,1679,0,353093
2020-04-20T00:00:00+00:00,8.32,8.65,8.21,8.37,1878,0,351615
2020-04-21T00:00:00+00:00,8.21,8.5,8.1,8.29,2859,0,498551
2020-04-22T00:00:00+00:00,8.37,8.57,8.31,8.41,2298,0,360414
2020-04-23T00:00:00+00:00,8.5,9.0,8.41,8.74,1602,0,289861
2020-04-24T00:00:00+00:00,8.61,9.3,8.37,9.12,2760,0,502533
2020-04-27T00:00:00+00:00,9.29,9.89,9.2,9.74,2193,0,483049
2020-04-28T00:00:00+00:00,9.99,10.18,9.66,9.76,962,0,245622
2020-04-29T00:00:00+00:00,10.0,11.16,9.98,10.97,2339,0,537716
2020-04-30T00:00:00+00:00,11.01,11.44,10.47,10.71,2148,0,415863
2020-05-01T00:00:00+00:00,10.37,10.66,9.92,10.09,1956,0,384131
2020-05-04T00:00:00+00:00,10.04,10.54,9.76,10.44,1610,0,306402
2020-05-05T00:00:00+00:00,10.56,10.86,10.2,10.33,1684,0,296854
2020-05-06T00:00:00+00:00,10.36,10.9,10.29,10.81,1647,0,355422
2020-05-07T00:00:00+00:00,10.98,12.56,10.97,12.19,4679,0,1091092
2020-05-08T00:00:00+00:00,10.81,11.05,10.11,10.2,6828,0,1411725
2020-05-11T00:00:00+00:00,10.0,10.09,9.63,9.71,2030,0,544367
2020-05-12T00:00:00+00:00,9.76,10.01,9.29,9.29,1660,0,380618
2020-05-13T00:00:00+00:00,9.12,9.29,8.31,8.7,2865,0,756848
2020-05-14T00:00:00+00:00,8.5,8.6,8.27,8.49,1595,0,382786
2020-05-15T00:00:00+00:00,8.33,8.4,8.09,8.16,1311,0,308506
2020-05-18T00:00:00+00:00,8.53,8.65,8.18,8.33,2041,0,501833
2020-05-19T00:00:00+00:00,8.47,8.67,8.25,8.43,1899,0,436491
2020-05-20T00:00:00+00:00,8.62,8.86,8.5,8.6,1324,0,280369
2020-05-21T00:00:00+00:00,8.65,8.83,8.51,8.66,1031,0,228915
2020-05-22T00:00:00+00:00,8.74,8.74,8.52,8.6,808,0,372853
2020-05-26T00:00:00+00:00,8.88,9.14,8.76,8.96,1925,0,450050
2020-05-27T00:00:00+00:00,9.06,9.11,8.67,9.03,1850,0,447985
2020-05-28T00:00:00+00:00,9.0,9.07,8.78,8.9,1970,0,540995
2020-05-29T00:00:00+00:00,8.78,8.9,8.62,8.84,1729,0,279695
2020-06-01T00:00:00+00:00,8.83,9.25,8.82,9.19,2444,0,440659
2020-06-02T00:00:00+00:00,9.3,9.34,9.01,9.08,1620,0,629324
2020-06-03T00:00:00+00:00,9.18,9.57,9.12,9.53,2352,0,421513
2020-06-04T00:00:00+00:00,9.43,9.98,9.39,9.82,1827,0,374650
2020-06-05T00:00:00+00:00,10.0,10.15,9.73,9.98,3556,0,671910
2020-06-08T00:00:00+00:00,10.05,10.26,9.88,10.24,2047,0,414501
2020-06-09T00:00:00+00:00,9.91,10.15,9.52,9.7,1632,0,406811
2020-06-10T00:00:00+00:00,9.72,9.81,9.38,9.39,770,0,185567
2020-06-11T00:00:00+00:00,9.05,9.32,8.65,8.65,1291,0,360297
2020-06-12T00:00:00+00:00,8.96,9.27,8.57,8.8,1138,0,345611
2020-06-15T00:00:00+00:00,8.63,9.25,8.57,9.04,898,0,217047
2020-06-16T00:00:00+00:00,9.25,9.45,9.06,9.19,1318,0,256918
2020-06-17T00:00:00+00:00,9.39,10.28,9.2,10.19,3563,0,825470
2020-06-18T00:00:00+00:00,10.02,10.14,9.52,9.88,2551,0,537283
2020-06-19T00:00:00+00:00,10.0,10.19,9.62,9.79,3141,0,595214
2020-06-22T00:00:00+00:00,9.76,10.16,9.75,9.94,1957,0,430718
2020-06-23T00:00:00+00:00,10.01,10.04,9.52,9.79,1406,0,322066
2020-06-24T00:00:00+00:00,9.73,9.79,9.31,9.33,1422,0,273314
2020-06-25T00:00:00+00:00,9.31,9.43,9.11,9.39,1099,0,210254
2020-06-26T00:00:00+00:00,9.29,9.41,9.14,9.3,1371,0,214588
2020-06-29T00:00:00+00:00,9.34,9.57,9.17,9.42,863,0,185212
2020-06-30T00:00:00+00:00,9.44,11.17,9.44,10.86,4610,0,1236896
2020-07-01T00:00:00+00:00,10.67,10.72,9.9,10.15,3438,0,889821
2020-07-02T00:00:00+00:00,10.48,11.03,10.4,10.8,2390,0,556917
2020-07-06T00:00:00+00:00,11.1,12.01,11.07,11.58,3557,0,893350
2020-07-07T00:00:00+00:00,11.44,11.53,11.06,11.14,1958,0,464152
2020-07-08T00:00:00+00:00,11.16,11.64,11.02,11.29,1282,0,292502
2020-07-09T00:00:00+00:00,11.3,12.25,11.16,11.98,3206,0,938428
2020-07-10T00:00:00+00:00,11.83,12.06,11.22,11.5,2211,0,570951
2020-07-13T00:00:00+00:00,11.68,11.8,10.77,10.78,2435,0,515557
2020-07-14T00:00:00+00:00,10.73,10.84,10.12,10.72,1611,0,408613
2020-07-15T00:00:00+00:00,11.0,11.4,10.8,11.12,1238,0,295442
2020-07-16T00:00:00+00:00,11.03,11.03,10.35,10.68,1576,0,503593
2020-07-17T00:00:00+00:00,10.69,11.41,10.65,11.25,1680,0,526836
2020-07-20T00:00:00+00:00,11.26,12.2,11.16,12.02,2122,0,629776
2020-07-21T00:00:00+00:00,13.02,14.26,12.43,13.9,7962,0,2127516
2020-07-22T00:00:00+00:00,13.9,15.13,13.36,14.38,6528,0,1794273
