time,open,high,low,close,tick_volume,spread,real_volume
2023-04-19T00:00:00+00:00,23.39,23.9,23.38,23.79,95,0,332070000
2023-04-20T00:00:00+00:00,23.54,23.84,23.4,23.57,107,0,313560000
2023-04-21T00:00:00+00:00,23.23,23.44,23.17,23.25,107,0,401100000
2023-04-24T00:00:00+00:00,23.27,23.35,23.04,23.3,81,0,230210000
2023-04-25T00:00:00+00:00,23.4,23.46,22.96,22.97,96,0,285950000
2023-04-26T00:00:00+00:00,22.9,23.25,22.88,22.98,88,0,218290000
2023-04-27T00:00:00+00:00,23.29,23.95,23.29,23.94,153,0,559200000
2023-04-28T00:00:00+00:00,24.0,24.22,23.86,24.2,146,0,733730000
2023-05-01T00:00:00+00:00,24.22,24.35,24.0,24.24,203,0,1067220000
2023-05-02T00:00:00+00:00,24.31,24.35,23.76,23.95,135,0,519330000
2023-05-03T00:00:00+00:00,24.21,24.45,23.7,23.71,184,0,645730000
2023-05-04T00:00:00+00:00,23.15,23.59,23.08,23.35,277,0,918800000
2023-05-05T00:00:00+00:00,24.51,25.13,24.47,24.98,340,0,1338180000
2023-05-08T00:00:00+00:00,24.74,25.04,24.72,24.98,148,0,792010000
2023-05-09T00:00:00+00:00,24.9,24.9,24.58,24.61,101,0,312700000
2023-05-10T00:00:00+00:00,25.03,25.04,24.62,24.96,67,0,236940000
2023-05-11T00:00:00+00:00,24.86,25.18,24.72,25.02,161,0,703860000
2023-05-12T00:00:00+00:00,25.07,25.07,24.48,24.72,75,0,237160000
2023-05-15T00:00:00+00:00,24.9,24.9,24.57,24.68,66,0,221830000
2023-05-16T00:00:00+00:00,24.85,24.89,24.63,24.68,88,0,303860000
2023-05-17T00:00:00+00:00,24.66,24.86,24.33,24.8,140,0,494510000
2023-05-18T00:00:00+00:00,24.88,25.33,24.79,25.33,223,0,1045870000
2023-05-19T00:00:00+00:00,25.5,25.52,25.3,25.31,90,0,326950000
2023-05-22T00:00:00+00:00,25.09,25.2,24.99,25.13,72,0,294760000
2023-05-23T00:00:00+00:00,24.86,24.89,24.53,24.58,163,0,890800000
2023-05-24T00:00:00+00:00,24.41,24.69,24.36,24.59,83,0,220030000
2023-05-25T00:00:00+00:00,24.74,25.0,24.57,24.81,235,0,988440000
2023-05-26T00:00:00+00:00,24.96,25.4,24.91,25.32,139,0,477630000
2023-05-30T00:00:00+00:00,25.62,26.01,25.59,25.77,139,0,709740000
2023-05-31T00:00:00+00:00,25.83,26.18,25.66,25.76,252,0,843330000
2023-06-01T00:00:00+00:00,25.76,26.32,25.75,26.3,167,0,610500000
2023-06-02T00:00:00+00:00,26.49,26.62,26.17,26.52,269,0,1063460000
