time,open,high,low,close,tick_volume,spread,real_volume
2022-05-16T00:00:00+00:00,3.75,4.32,3.73,3.9699999999999998,5697,0,1171318
2022-05-17T00:00:00+00:00,3.89,4.09,3.85,3.99,5658,0,1157654
2022-05-18T00:00:00+00:00,3.93,4.0,3.73,3.84,3669,0,750607
2022-05-19T00:00:00+00:00,3.79,3.98,3.58,3.68,5840,0,1314612
2022-05-20T00:00:00+00:00,3.8,3.88,3.34,3.48,6788,0,1526536
2022-05-23T00:00:00+00:00,3.48,3.59,3.39,3.52,6698,0,1356640
2022-05-24T00:00:00+00:00,3.41,3.46,3.26,3.33,4088,0,912704
2022-05-25T00:00:00+00:00,3.37,3.45,3.26,3.3,7240,0,1281658
2022-05-26T00:00:00+00:00,3.36,3.63,3.2800000000000002,3.48,6263,0,1438329
2022-05-27T00:00:00+00:00,3.52,4.16,3.51,4.08,9610,0,2338094
2022-05-31T00:00:00+00:00,4.06,4.3,3.98,4.17,5245,0,1226034
2022-06-01T00:00:00+00:00,4.2,4.41,4.16,4.25,5766,0,1342221
2022-06-02T00:00:00+00:00,4.28,5.06,4.22,4.85,11913,0,2847332
2022-06-03T00:00:00+00:00,4.8100000000000005,4.84,4.59,4.79,4674,0,837802
2022-06-06T00:00:00+00:00,4.97,5.17,4.39,4.57,8242,0,1900940
2022-06-07T00:00:00+00:00,4.43,4.65,4.08,4.22,7327,0,1454940
2022-06-08T00:00:00+00:00,4.24,4.7,4.23,4.59,7263,0,1386471
2022-06-09T00:00:00+00:00,4.52,4.57,4.08,4.08,4703,0,1190551
2022-06-10T00:00:00+00:00,3.99,4.21,3.99,4.1,4687,0,935658
2022-06-13T00:00:00+00:00,3.93,4.04,3.7,3.96,9085,0,1534241
2022-06-14T00:00:00+00:00,4.02,4.11,3.95,3.9699999999999998,7772,0,1371182
2022-06-15T00:00:00+00:00,4.05,4.47,3.9699999999999998,4.4,8823,0,1893808
2022-06-16T00:00:00+00:00,4.23,4.5600000000000005,4.11,4.34,11540,0,2280667
2022-06-17T00:00:00+00:00,4.31,4.53,4.16,4.32,9831,0,1760370
2022-06-21T00:00:00+00:00,4.39,4.93,4.36,4.59,8588,0,1894588
2022-06-22T00:00:00+00:00,4.51,4.76,4.34,4.42,5956,0,1372244
2022-06-23T00:00:00+00:00,4.43,4.61,4.29,4.41,7400,0,1486460
2022-06-24T00:00:00+00:00,4.54,4.55,3.96,4.08,15858,0,3611614
2022-06-27T00:00:00+00:00,4.11,4.12,3.8,3.81,5633,0,1186718
2022-06-28T00:00:00+00:00,3.81,3.81,3.2800000000000002,3.29,8250,0,2704702
2022-06-29T00:00:00+00:00,3.3,3.3,2.92,2.93,7122,0,2498876
2022-06-30T00:00:00+00:00,2.93,3.09,2.87,3.08,6588,0,1730989
2022-07-01T00:00:00+00:00,3.07,3.11,2.77,2.88,4095,0,1314999
2022-07-05T00:00:00+00:00,2.85,3.14,2.79,3.13,5608,0,1730463
2022-07-06T00:00:00+00:00,3.03,3.15,2.89,2.91,3623,0,987289
2022-07-07T00:00:00+00:00,2.92,3.21,2.9,3.19,4219,0,1090121
2022-07-08T00:00:00+00:00,3.2,3.44,3.1,3.34,3898,0,1156407
2022-07-11T00:00:00+00:00,3.27,3.35,2.98,3.02,2446,0,743086
2022-07-12T00:00:00+00:00,3.04,3.06,2.94,3.01,1632,0,447691
2022-07-13T00:00:00+00:00,2.86,3.01,2.85,2.99,3515,0,909145
2022-07-14T00:00:00+00:00,2.92,3.03,2.87,2.9699999999999998,1943,0,467918
2022-07-15T00:00:00+00:00,3.03,3.24,2.93,3.19,3193,0,995954
2022-07-18T00:00:00+00:00,3.29,3.42,3.24,3.27,3606,0,964700
2022-07-19T00:00:00+00:00,3.38,3.41,3.23,3.41,2703,0,780193
2022-07-20T00:00:00+00:00,3.43,3.57,3.35,3.35,3379,0,963846
2022-07-21T00:00:00+00:00,3.38,3.48,3.29,3.48,2950,0,851927
2022-07-22T00:00:00+00:00,3.4699999999999998,3.4699999999999998,3.14,3.15,2287,0,755203
2022-07-25T00:00:00+00:00,3.2,3.23,3.09,3.2,1973,0,433024
2022-07-26T00:00:00+00:00,3.18,3.31,3.12,3.2800000000000002,2014,0,441474
2022-07-27T00:00:00+00:00,3.5300000000000002,3.75,3.39,3.63,7934,0,2674948
2022-07-28T00:00:00+00:00,3.65,4.04,3.63,3.91,8349,0,2171739
2022-07-29T00:00:00+00:00,3.9699999999999998,4.12,3.76,4.04,5375,0,1435451
2022-08-01T00:00:00+00:00,4.04,4.18,3.86,4.17,3092,0,835025
2022-08-02T00:00:00+00:00,4.13,4.33,4.05,4.26,2204,0,708695
2022-08-03T00:00:00+00:00,4.29,4.47,4.22,4.39,3124,0,851789
2022-08-04T00:00:00+00:00,4.4,4.6,4.36,4.5600000000000005,3816,0,1061914
2022-08-05T00:00:00+00:00,4.5,4.55,4.33,4.37,2567,0,648463
2022-08-08T00:00:00+00:00,4.47,4.58,4.34,4.38,1833,0,526036
2022-08-09T00:00:00+00:00,4.4,4.4,4.15,4.39,7224,0,1166064
2022-08-10T00:00:00+00:00,4.61,4.66,4.19,4.21,7090,0,2004135
2022-08-11T00:00:00+00:00,4.87,4.98,4.38,4.77,17764,0,4660097
2022-08-12T00:00:00+00:00,4.8100000000000005,4.9,4.49,4.84,7582,0,2339541
2022-08-15T00:00:00+00:00,4.77,4.86,4.55,4.61,4094,0,1098638
2022-08-16T00:00:00+00:00,4.62,4.77,4.49,4.66,4183,0,995009
2022-08-17T00:00:00+00:00,4.32,4.38,3.96,3.96,7132,0,2483321
2022-08-18T00:00:00+00:00,3.95,3.99,3.76,3.89,4220,0,1227701
2022-08-19T00:00:00+00:00,3.83,3.88,3.65,3.66,2264,0,714379
2022-08-22T00:00:00+00:00,3.59,3.69,3.54,3.65,2394,0,520581
2022-08-23T00:00:00+00:00,3.69,3.9,3.55,3.67,5635,0,1323613
2022-08-24T00:00:00+00:00,3.75,3.86,3.71,3.7800000000000002,2580,0,826832
2022-08-25T00:00:00+00:00,3.87,3.89,3.74,3.84,2105,0,522845
2022-08-26T00:00:00+00:00,3.83,3.83,3.57,3.57,2652,0,704677
2022-08-29T00:00:00+00:00,3.51,3.67,3.5,3.57,1630,0,408268
2022-08-30T00:00:00+00:00,3.66,3.7199999999999998,3.52,3.57,1628,0,445109
2022-08-31T00:00:00+00:00,3.61,3.65,3.5300000000000002,3.54,2301,0,553216
