time,open,high,low,close,tick_volume,spread,real_volume
2024-03-11T00:00:00+00:00,4.48,4.49,4.26,4.28,927,0,160059
2024-03-12T00:00:00+00:00,4.17,4.21,4.1,4.13,678,0,127566
2024-03-13T00:00:00+00:00,4.27,4.35,4.22,4.35,774,0,122075
2024-03-14T00:00:00+00:00,4.24,4.29,4.06,4.09,663,0,107434
2024-03-15T00:00:00+00:00,4.17,4.24,4.15,4.19,563,0,83582
2024-03-18T00:00:00+00:00,4.02,4.08,3.98,3.99,584,0,130613
2024-03-19T00:00:00+00:00,3.98,4.04,3.93,3.99,954,0,149741
2024-03-20T00:00:00+00:00,4.03,4.22,4.0,4.15,804,0,131682
2024-03-21T00:00:00+00:00,4.26,4.4,4.25,4.33,913,0,171075
2024-03-22T00:00:00+00:00,4.4,4.43,4.3,4.3,1166,0,221555
2024-03-25T00:00:00+00:00,4.37,4.39,4.22,4.25,1060,0,199110
2024-03-26T00:00:00+00:00,3.61,3.84,3.31,3.75,2859,0,684620
2024-03-27T00:00:00+00:00,4.09,4.29,4.02,4.02,1195,0,282794
2024-03-28T00:00:00+00:00,4.19,4.28,4.01,4.05,916,0,199551
2024-04-01T00:00:00+00:00,4.02,4.03,3.85,4.02,715,0,107696
2024-04-02T00:00:00+00:00,3.92,4.03,3.76,3.79,632,0,133058
2024-04-03T00:00:00+00:00,3.77,3.92,3.75,3.91,514,0,80052
2024-04-04T00:00:00+00:00,3.98,4.06,3.82,3.85,420,0,103234
2024-04-05T00:00:00+00:00,3.75,3.93,3.75,3.84,433,0,69146
2024-04-08T00:00:00+00:00,3.87,4.0,3.86,3.9,499,0,81412
2024-04-09T00:00:00+00:00,3.94,3.98,3.81,3.84,811,0,137036
2024-04-10T00:00:00+00:00,3.83,3.83,3.6,3.7199999999999998,613,0,110800
2024-04-11T00:00:00+00:00,3.77,3.93,3.7,3.88,539,0,110540
2024-04-12T00:00:00+00:00,3.82,3.93,3.7,3.75,561,0,113152
2024-04-15T00:00:00+00:00,3.75,3.77,3.5300000000000002,3.54,493,0,111836
2024-04-16T00:00:00+00:00,3.46,3.6,3.4,3.52,797,0,122879
2024-04-17T00:00:00+00:00,3.49,3.64,3.4699999999999998,3.4699999999999998,506,0,81686
2024-04-18T00:00:00+00:00,3.48,3.49,3.11,3.16,1583,0,429674
2024-04-19T00:00:00+00:00,3.29,3.3,3.1,3.14,622,0,149293
2024-04-22T00:00:00+00:00,3.2,3.26,3.12,3.13,1298,0,253694
2024-04-23T00:00:00+00:00,3.16,3.32,3.14,3.16,846,0,153165
2024-04-24T00:00:00+00:00,3.17,3.21,3.1,3.18,356,0,68168
2024-04-25T00:00:00+00:00,3.14,3.22,3.07,3.19,340,0,104237
2024-04-26T00:00:00+00:00,3.17,3.21,3.14,3.17,493,0,82454
2024-04-29T00:00:00+00:00,3.19,3.34,3.16,3.17,864,0,163356
2024-04-30T00:00:00+00:00,3.18,3.25,3.15,3.22,243,0,36194
2024-05-01T00:00:00+00:00,3.25,3.38,3.14,3.25,556,0,90997
2024-05-02T00:00:00+00:00,3.2800000000000002,3.49,3.24,3.4699999999999998,485,0,106197
2024-05-03T00:00:00+00:00,3.56,3.7,3.49,3.51,732,0,137598
2024-05-06T00:00:00+00:00,3.63,3.65,3.4699999999999998,3.58,479,0,105431
2024-05-07T00:00:00+00:00,3.61,3.61,3.36,3.36,347,0,73554
2024-05-08T00:00:00+00:00,3.54,3.6,3.39,3.4,448,0,86136
2024-05-09T00:00:00+00:00,3.43,3.64,3.4,3.56,446,0,102290
2024-05-10T00:00:00+00:00,3.58,3.65,3.36,3.36,365,0,66795
2024-05-13T00:00:00+00:00,3.41,3.5,3.31,3.37,340,0,65174
2024-05-14T00:00:00+00:00,3.39,3.74,3.39,3.68,587,0,130893
2024-05-15T00:00:00+00:00,3.6,3.92,3.6,3.8,597,0,124012
2024-05-16T00:00:00+00:00,3.81,3.84,3.7199999999999998,3.75,275,0,44627
2024-05-17T00:00:00+00:00,3.56,3.77,3.56,3.66,215,0,38970
2024-05-20T00:00:00+00:00,3.7,3.93,3.65,3.84,444,0,82614
2024-05-21T00:00:00+00:00,3.87,3.88,3.68,3.83,402,0,94491
2024-05-22T00:00:00+00:00,3.75,3.9,3.6,3.61,315,0,80943
2024-05-23T00:00:00+00:00,3.6,3.61,3.33,3.39,511,0,109009
2024-05-24T00:00:00+00:00,3.42,3.49,3.2800000000000002,3.41,475,0,116488
2024-05-28T00:00:00+00:00,3.44,3.46,3.22,3.26,806,0,129019
2024-05-29T00:00:00+00:00,3.22,3.26,3.01,3.07,752,0,184854
2024-05-30T00:00:00+00:00,3.16,3.16,2.95,2.9699999999999998,775,0,272225
2024-05-31T00:00:00+00:00,2.99,3.07,2.9,2.94,1036,0,215158
2024-06-03T00:00:00+00:00,2.94,2.99,2.7199999999999998,2.74,1110,0,209467
2024-06-04T00:00:00+00:00,2.81,2.91,2.7,2.73,739,0,150772
2024-06-05T00:00:00+00:00,2.7199999999999998,2.76,2.58,2.59,1184,0,367277
2024-06-06T00:00:00+00:00,2.62,2.68,2.46,2.49,1286,0,426337
2024-06-07T00:00:00+00:00,2.44,2.64,2.44,2.64,1237,0,359523
2024-06-10T00:00:00+00:00,2.58,2.64,2.52,2.63,836,0,158435
2024-06-11T00:00:00+00:00,2.62,2.74,2.57,2.64,987,0,187289
2024-06-12T00:00:00+00:00,2.7,2.75,2.64,2.7,535,0,121724
2024-06-13T00:00:00+00:00,2.65,2.7800000000000002,2.6,2.66,799,0,231325
2024-06-14T00:00:00+00:00,2.63,2.66,2.57,2.64,502,0,96426
2024-06-17T00:00:00+00:00,2.65,2.65,2.48,2.5,622,0,169666
2024-06-18T00:00:00+00:00,2.4699999999999998,2.49,2.33,2.33,906,0,231341
2024-06-20T00:00:00+00:00,2.36,2.36,2.17,2.22,1081,0,275947
2024-06-21T00:00:00+00:00,2.22,2.33,2.2,2.31,832,0,223584
2024-06-24T00:00:00+00:00,2.33,2.39,2.2,2.25,1061,0,240344
2024-06-25T00:00:00+00:00,2.25,2.29,2.14,2.14,1005,0,245546
2024-06-26T00:00:00+00:00,2.13,2.27,2.08,2.16,2713,0,502583
2024-06-27T00:00:00+00:00,2.23,2.5300000000000002,2.22,2.37,2055,0,551595
2024-06-28T00:00:00+00:00,2.36,2.51,2.33,2.4,1828,0,341988
2024-07-01T00:00:00+00:00,2.42,2.48,2.32,2.4,1080,0,181807
2024-07-02T00:00:00+00:00,2.4,2.4,2.23,2.26,730,0,174165
2024-07-03T00:00:00+00:00,2.31,2.38,2.25,2.3,393,0,118629
2024-07-05T00:00:00+00:00,2.38,2.38,2.26,2.32,608,0,137941
2024-07-08T00:00:00+00:00,2.3,2.39,2.2800000000000002,2.31,605,0,178155
2024-07-09T00:00:00+00:00,2.34,2.35,2.26,2.27,427,0,138729
2024-07-10T00:00:00+00:00,2.2800000000000002,2.36,2.2800000000000002,2.3,410,0,134106
2024-07-11T00:00:00+00:00,2.38,2.65,2.38,2.62,1627,0,495889
2024-07-12T00:00:00+00:00,2.62,2.99,2.59,2.82,1434,0,571408
2024-07-15T00:00:00+00:00,2.89,3.0,2.8,2.91,1170,0,461340
2024-07-16T00:00:00+00:00,2.98,3.17,2.95,3.16,1069,0,388017
2024-07-17T00:00:00+00:00,3.13,3.2,3.07,3.07,1281,0,301473
2024-07-18T00:00:00+00:00,3.09,3.17,2.9,2.93,613,0,136822
2024-07-19T00:00:00+00:00,2.96,2.96,2.79,2.87,686,0,122050
2024-07-22T00:00:00+00:00,2.9,3.26,2.83,3.24,639,0,183682
2024-07-23T00:00:00+00:00,3.26,3.55,3.24,3.55,1468,0,362934
2024-07-24T00:00:00+00:00,3.56,3.59,3.2,3.23,900,0,234074
2024-07-25T00:00:00+00:00,3.25,3.49,3.19,3.41,506,0,137329
2024-07-26T00:00:00+00:00,3.57,3.57,3.39,3.49,786,0,245333
2024-07-29T00:00:00+00:00,3.58,3.6,3.21,3.29,912,0,306103
2024-07-30T00:00:00+00:00,3.29,3.44,3.22,3.41,834,0,215170
2024-07-31T00:00:00+00:00,3.49,3.49,3.24,3.29,723,0,200584
2024-08-01T00:00:00+00:00,3.25,3.27,3.13,3.23,599,0,120413
2024-08-02T00:00:00+00:00,3.02,3.15,2.96,3.0,831,0,215099
2024-08-05T00:00:00+00:00,2.63,2.84,2.61,2.82,732,0,192481
2024-08-06T00:00:00+00:00,2.86,2.94,2.75,2.87,574,0,118031
2024-08-07T00:00:00+00:00,2.93,2.94,2.64,2.65,410,0,91144
2024-08-08T00:00:00+00:00,2.71,2.77,2.65,2.74,336,0,79029
2024-08-09T00:00:00+00:00,2.74,2.75,2.6,2.63,304,0,54828
2024-08-12T00:00:00+00:00,2.62,2.64,2.52,2.55,440,0,95614
2024-08-13T00:00:00+00:00,2.51,2.7800000000000002,2.4699999999999998,2.75,398,0,143487
2024-08-14T00:00:00+00:00,2.81,2.83,2.42,2.52,653,0,154609
2024-08-15T00:00:00+00:00,2.54,2.7,2.54,2.58,355,0,77809
2024-08-16T00:00:00+00:00,2.59,2.61,2.5,2.56,322,0,63088
2024-08-19T00:00:00+00:00,2.63,2.85,2.57,2.83,366,0,105435
2024-08-20T00:00:00+00:00,2.86,3.1,2.7199999999999998,2.84,547,0,179886
2024-08-21T00:00:00+00:00,2.86,2.88,2.76,2.86,272,0,81902
2024-08-22T00:00:00+00:00,2.85,2.89,2.77,2.81,295,0,67855
2024-08-23T00:00:00+00:00,2.87,2.95,2.81,2.91,439,0,101846
2024-08-26T00:00:00+00:00,2.9699999999999998,3.01,2.9,2.94,350,0,72447
2024-08-27T00:00:00+00:00,2.95,2.95,2.75,2.81,375,0,97434
2024-08-28T00:00:00+00:00,2.79,2.83,2.7199999999999998,2.76,178,0,50042
2024-08-29T00:00:00+00:00,2.8,2.93,2.76,2.81,411,0,77068
2024-08-30T00:00:00+00:00,2.84,2.85,2.63,2.73,523,0,135675
2024-09-03T00:00:00+00:00,2.71,2.81,2.45,2.45,571,0,168213
2024-09-04T00:00:00+00:00,2.45,2.5300000000000002,2.38,2.39,545,0,131088
2024-09-05T00:00:00+00:00,2.42,2.42,2.27,2.2800000000000002,747,0,172015
2024-09-06T00:00:00+00:00,2.25,2.27,2.15,2.22,943,0,214543
2024-09-09T00:00:00+00:00,2.2800000000000002,2.45,2.23,2.44,510,0,117385
2024-09-10T00:00:00+00:00,2.4,2.54,2.38,2.51,279,0,63019
2024-09-11T00:00:00+00:00,2.5,2.55,2.42,2.48,209,0,79619
2024-09-12T00:00:00+00:00,2.52,2.54,2.42,2.45,157,0,36884
2024-09-13T00:00:00+00:00,2.5,2.61,2.5,2.58,245,0,69064
2024-09-16T00:00:00+00:00,2.62,2.65,2.52,2.5300000000000002,259,0,67893
2024-09-17T00:00:00+00:00,2.56,2.64,2.4699999999999998,2.49,359,0,68555
2024-09-18T00:00:00+00:00,2.5,2.5300000000000002,2.44,2.44,300,0,58578
2024-09-19T00:00:00+00:00,2.5,2.66,2.5,2.58,528,0,147273
2024-09-20T00:00:00+00:00,2.54,2.56,2.49,2.51,243,0,58312
2024-09-23T00:00:00+00:00,2.5,2.5,2.36,2.37,327,0,100466
2024-09-24T00:00:00+00:00,2.41,2.49,2.37,2.44,192,0,52259
2024-09-25T00:00:00+00:00,2.41,2.43,2.33,2.34,208,0,53874
2024-09-26T00:00:00+00:00,2.45,2.52,2.36,2.44,486,0,119381
2024-09-27T00:00:00+00:00,2.4699999999999998,2.56,2.4699999999999998,2.4699999999999998,355,0,77873
2024-09-30T00:00:00+00:00,2.5300000000000002,2.55,2.43,2.48,193,0,45150
2024-10-01T00:00:00+00:00,2.44,2.49,2.39,2.46,652,0,109003
2024-10-02T00:00:00+00:00,2.45,2.52,2.35,2.49,655,0,157061
2024-10-03T00:00:00+00:00,2.5,2.51,2.39,2.4,274,0,53382
2024-10-04T00:00:00+00:00,2.4,2.41,2.31,2.37,471,0,115796
2024-10-07T00:00:00+00:00,2.39,2.42,2.34,2.37,263,0,99639
2024-10-08T00:00:00+00:00,2.42,2.43,2.33,2.35,224,0,54464
2024-10-09T00:00:00+00:00,2.4,2.41,2.27,2.29,218,0,87982
2024-10-10T00:00:00+00:00,2.32,2.32,2.21,2.25,254,0,77208
2024-10-11T00:00:00+00:00,2.25,2.36,2.22,2.34,408,0,133601
2024-10-14T00:00:00+00:00,2.39,2.42,2.33,2.36,152,0,50819
2024-10-15T00:00:00+00:00,2.35,2.41,2.29,2.33,256,0,64209
2024-10-16T00:00:00+00:00,2.35,2.42,2.32,2.38,246,0,60109
2024-10-17T00:00:00+00:00,2.4,2.66,2.38,2.65,559,0,926044
2024-10-18T00:00:00+00:00,2.69,2.89,2.67,2.86,531,0,211788
2024-10-21T00:00:00+00:00,2.9,2.95,2.64,2.7,341,0,133176
2024-10-22T00:00:00+00:00,2.7,2.82,2.64,2.79,502,0,111388
2024-10-23T00:00:00+00:00,2.77,2.85,2.6,2.69,215,0,81847
2024-10-24T00:00:00+00:00,2.74,2.75,2.69,2.75,141,0,40309
2024-10-25T00:00:00+00:00,2.77,3.03,2.75,2.89,479,0,229103
2024-10-28T00:00:00+00:00,3.12,3.12,2.87,2.89,292,0,126536
2024-10-29T00:00:00+00:00,2.91,2.95,2.84,2.91,204,0,53924
2024-10-30T00:00:00+00:00,2.9,3.14,2.9,3.03,426,0,156273
2024-10-31T00:00:00+00:00,2.86,3.0,2.75,2.75,265,0,62979
2024-11-01T00:00:00+00:00,2.93,2.94,2.75,2.75,189,0,55862
2024-11-04T00:00:00+00:00,2.84,3.06,2.79,2.95,316,0,139748
2024-11-05T00:00:00+00:00,2.96,3.02,2.95,2.98,194,0,58360
2024-11-06T00:00:00+00:00,3.02,3.3,2.85,3.21,744,0,229488
2024-11-07T00:00:00+00:00,3.22,3.3,3.16,3.17,298,0,97757
2024-11-08T00:00:00+00:00,3.25,3.29,3.15,3.26,358,0,86508
2024-11-11T00:00:00+00:00,3.32,3.34,3.11,3.23,408,0,123789
2024-11-12T00:00:00+00:00,3.19,3.19,2.55,2.69,864,0,310378
2024-11-13T00:00:00+00:00,2.67,2.74,2.52,2.5300000000000002,400,0,113214
2024-11-14T00:00:00+00:00,2.57,2.66,2.41,2.62,453,0,124294
2024-11-15T00:00:00+00:00,2.61,2.61,2.37,2.4,636,0,177079
2024-11-18T00:00:00+00:00,2.38,2.46,2.24,2.24,540,0,162054
2024-11-19T00:00:00+00:00,2.26,2.39,2.23,2.39,359,0,85456
2024-11-20T00:00:00+00:00,2.45,2.45,2.32,2.37,447,0,104301
2024-11-21T00:00:00+00:00,2.33,2.37,2.25,2.3,315,0,82478
2024-11-22T00:00:00+00:00,2.29,2.38,2.26,2.36,322,0,141228
2024-11-25T00:00:00+00:00,2.35,2.4699999999999998,2.31,2.37,344,0,110327
