time,open,high,low,close,tick_volume,spread,real_volume
2023-10-30T00:00:00+00:00,22.23,22.32,22.23,22.32,2,0,2190000
2023-10-31T00:00:00+00:00,22.23,22.46,22.15,22.46,5,0,5400000
2023-11-01T00:00:00+00:00,22.74,23.34,22.63,23.34,17,0,35610000
2023-11-02T00:00:00+00:00,23.94,24.57,23.2,23.45,47,0,155920000
2023-11-03T00:00:00+00:00,23.59,23.78,23.43,23.78,56,0,151390000
2023-11-06T00:00:00+00:00,23.87,24.43,23.87,24.37,39,0,152740000
2023-11-07T00:00:00+00:00,24.43,25.15,24.43,25.04,22,0,68710000
2023-11-08T00:00:00+00:00,25.37,25.37,24.98,25.29,19,0,31630000
2023-11-09T00:00:00+00:00,25.37,25.44,25.04,25.1,31,0,83740000
2023-11-10T00:00:00+00:00,25.52,26.18,25.47,26.15,190,0,863330000
2023-11-13T00:00:00+00:00,26.07,26.07,25.64,25.74,27,0,36570000
2023-11-14T00:00:00+00:00,26.27,26.54,26.25,26.38,53,0,150280000
2023-11-15T00:00:00+00:00,26.58,26.88,26.49,26.51,37,0,134230000
2023-11-16T00:00:00+00:00,27.04,27.04,26.79,26.97,37,0,92250000
2023-11-17T00:00:00+00:00,26.92,26.98,26.74,26.95,36,0,128490000
2023-11-20T00:00:00+00:00,27.27,27.45,27.14,27.34,30,0,57350000
2023-11-21T00:00:00+00:00,27.19,27.2,27.01,27.07,20,0,41040000
2023-11-22T00:00:00+00:00,27.49,27.49,27.26,27.27,28,0,68180000
2023-11-24T00:00:00+00:00,26.89,26.92,26.82,26.86,23,0,46380000
2023-11-27T00:00:00+00:00,26.82,27.02,26.76,26.9,19,0,55250000
2023-11-28T00:00:00+00:00,27.17,27.17,26.96,26.97,6,0,10640000
2023-11-29T00:00:00+00:00,27.18,27.27,26.65,26.7,42,0,107900000
2023-11-30T00:00:00+00:00,26.91,26.91,26.48,26.81,28,0,89220000
2023-12-01T00:00:00+00:00,26.71,27.18,26.71,27.17,46,0,111760000
2023-12-04T00:00:00+00:00,26.85,26.85,26.35,26.68,23,0,25970000
2023-12-05T00:00:00+00:00,27.52,27.9,27.52,27.58,26,0,81860000
2023-12-06T00:00:00+00:00,27.96,28.01,27.38,27.44,16,0,104310000
2023-12-07T00:00:00+00:00,28.0,28.07,27.82,27.88,26,0,39090000
2023-12-08T00:00:00+00:00,27.83,28.24,27.74,28.24,24,0,98270000
2023-12-11T00:00:00+00:00,27.47,27.58,27.17,27.57,21,0,41070000
2023-12-12T00:00:00+00:00,27.55,27.9,27.45,27.9,20,0,79770000
2023-12-13T00:00:00+00:00,28.28,28.54,28.24,28.54,14,0,36900000
2023-12-14T00:00:00+00:00,29.01,29.12,28.31,28.72,36,0,54860000
2023-12-15T00:00:00+00:00,28.69,28.76,28.55,28.55,19,0,64900000
2023-12-18T00:00:00+00:00,28.06,28.26,27.9,28.25,31,0,98300000
