time,open,high,low,close,tick_volume,spread,real_volume
2024-03-22T00:00:00+00:00,4.99,5.13,4.85,4.99,1952,0,483069
2024-03-25T00:00:00+00:00,5.0,5.07,4.91,5.06,2996,0,620309
2024-03-26T00:00:00+00:00,5.32,5.5600000000000005,5.13,5.21,3257,0,956354
2024-03-27T00:00:00+00:00,5.39,5.66,5.34,5.34,2342,0,686210
2024-03-28T00:00:00+00:00,5.6,5.75,5.58,5.62,1905,0,420111
2024-04-01T00:00:00+00:00,5.71,5.71,5.44,5.62,2265,0,469222
2024-04-02T00:00:00+00:00,5.38,5.41,5.1,5.14,5198,0,1151834
2024-04-03T00:00:00+00:00,5.1,5.36,4.91,5.3,2157,0,484049
2024-04-04T00:00:00+00:00,5.39,5.64,5.26,5.59,1684,0,455099
2024-04-05T00:00:00+00:00,5.53,5.73,5.44,5.73,2339,0,464685
2024-04-08T00:00:00+00:00,5.74,5.75,5.48,5.65,1802,0,477982
2024-04-09T00:00:00+00:00,5.63,6.72,5.63,6.6,4996,0,1980155
2024-04-10T00:00:00+00:00,6.29,6.38,5.86,6.09,5102,0,1330528
2024-04-11T00:00:00+00:00,6.13,6.27,5.86,6.08,2210,0,646940
2024-04-12T00:00:00+00:00,6.01,6.02,5.65,5.83,3044,0,807932
2024-04-15T00:00:00+00:00,5.8,5.87,5.34,5.44,3628,0,889978
2024-04-16T00:00:00+00:00,5.37,5.51,5.24,5.37,3063,0,815020
2024-04-17T00:00:00+00:00,5.45,5.58,5.25,5.28,2821,0,613723
2024-04-18T00:00:00+00:00,5.27,5.39,4.95,4.97,2442,0,595318
2024-04-19T00:00:00+00:00,4.95,5.05,4.7,4.77,2603,0,636562
2024-04-22T00:00:00+00:00,4.75,4.88,4.48,4.52,3815,0,948659
2024-04-23T00:00:00+00:00,4.44,5.05,4.44,4.7,2524,0,592131
2024-04-24T00:00:00+00:00,4.79,4.89,4.49,4.52,1732,0,451119
2024-04-25T00:00:00+00:00,4.51,4.54,4.27,4.46,1611,0,475498
2024-04-26T00:00:00+00:00,4.49,4.68,4.47,4.58,1677,0,374489
2024-04-29T00:00:00+00:00,4.65,4.89,4.63,4.78,1850,0,376778
2024-04-30T00:00:00+00:00,4.77,4.83,4.66,4.77,1852,0,313091
2024-05-01T00:00:00+00:00,4.87,5.37,4.8100000000000005,5.2,2788,0,572818
2024-05-02T00:00:00+00:00,5.24,5.31,4.9,4.99,1491,0,342721
2024-05-03T00:00:00+00:00,5.22,5.44,5.05,5.09,1436,0,300543
2024-05-06T00:00:00+00:00,5.17,5.27,5.08,5.2,1293,0,275637
2024-05-07T00:00:00+00:00,5.24,5.24,4.96,5.01,2426,0,462971
2024-05-08T00:00:00+00:00,4.9,5.1,4.8100000000000005,4.97,891,0,195722
2024-05-09T00:00:00+00:00,5.04,5.16,4.9399999999999995,5.12,1509,0,263500
2024-05-10T00:00:00+00:00,5.16,5.19,4.8100000000000005,4.92,1679,0,372903
2024-05-13T00:00:00+00:00,4.91,5.25,4.91,5.07,1377,0,301760
2024-05-14T00:00:00+00:00,4.6,5.35,4.49,4.8100000000000005,1247,0,303487
2024-05-15T00:00:00+00:00,4.98,5.09,4.7,4.82,1476,0,281771
2024-05-16T00:00:00+00:00,4.85,4.87,4.64,4.74,1860,0,346833
2024-05-17T00:00:00+00:00,4.73,4.73,4.58,4.63,1693,0,352454
2024-05-20T00:00:00+00:00,4.57,4.67,4.43,4.61,1844,0,500188
2024-05-21T00:00:00+00:00,4.6899999999999995,4.91,4.64,4.79,3180,0,751857
2024-05-22T00:00:00+00:00,4.84,5.05,4.58,4.62,2113,0,640031
2024-05-23T00:00:00+00:00,4.65,4.7,4.23,4.36,3658,0,841193
2024-05-24T00:00:00+00:00,4.44,4.44,4.16,4.22,2488,0,533704
2024-05-28T00:00:00+00:00,4.32,4.43,4.2,4.25,3812,0,1118138
2024-05-29T00:00:00+00:00,4.18,4.22,4.01,4.18,2969,0,1411683
2024-05-30T00:00:00+00:00,4.27,4.45,4.15,4.23,2551,0,783205
2024-05-31T00:00:00+00:00,4.21,4.39,4.12,4.19,2586,0,607684
2024-06-03T00:00:00+00:00,4.34,4.48,4.16,4.25,2600,0,643065
2024-06-04T00:00:00+00:00,4.23,4.41,4.21,4.34,2897,0,872655
2024-06-05T00:00:00+00:00,4.38,4.64,4.3,4.62,2681,0,561316
2024-06-06T00:00:00+00:00,4.64,4.65,4.24,4.37,2170,0,523882
2024-06-07T00:00:00+00:00,4.32,4.39,4.21,4.38,1703,0,344936
2024-06-10T00:00:00+00:00,4.39,4.61,4.3,4.53,3581,0,645085
2024-06-11T00:00:00+00:00,4.5,4.53,4.37,4.51,2547,0,460278
2024-06-12T00:00:00+00:00,4.72,4.98,4.63,4.97,3683,0,908696
2024-06-13T00:00:00+00:00,4.99,5.21,4.34,4.36,5512,0,1700514
2024-06-14T00:00:00+00:00,4.37,4.37,3.92,3.99,3653,0,1173627
2024-06-17T00:00:00+00:00,3.98,4.02,3.19,3.42,7134,0,2302818
2024-06-18T00:00:00+00:00,3.42,3.59,3.35,3.4699999999999998,3342,0,941734
2024-06-20T00:00:00+00:00,3.49,3.49,2.79,2.94,8697,0,2632518
2024-06-21T00:00:00+00:00,2.99,3.03,2.86,3.01,9836,0,2337174
2024-06-24T00:00:00+00:00,3.04,3.12,2.9699999999999998,3.04,7385,0,1431804
2024-06-25T00:00:00+00:00,3.05,3.16,2.93,2.95,3630,0,941009
2024-06-26T00:00:00+00:00,2.93,3.12,2.9,3.07,3717,0,772887
2024-06-27T00:00:00+00:00,3.11,3.2,2.99,3.06,4691,0,884285
2024-06-28T00:00:00+00:00,3.05,3.17,2.96,3.08,4514,0,958502
2024-07-01T00:00:00+00:00,3.08,3.13,2.93,3.01,2886,0,644499
2024-07-02T00:00:00+00:00,2.9699999999999998,3.04,2.92,2.9699999999999998,2439,0,476873
2024-07-03T00:00:00+00:00,3.31,3.55,3.13,3.19,3866,0,923535
2024-07-05T00:00:00+00:00,3.27,3.38,3.08,3.17,3139,0,648475
2024-07-08T00:00:00+00:00,3.35,3.7,3.23,3.31,5695,0,1588702
2024-07-09T00:00:00+00:00,3.33,3.69,3.26,3.64,4856,0,1514615
2024-07-10T00:00:00+00:00,3.75,3.82,3.51,3.61,3349,0,885095
2024-07-11T00:00:00+00:00,3.69,4.04,3.57,4.02,5230,0,1501360
2024-07-12T00:00:00+00:00,4.1,4.34,3.91,4.02,5715,0,1790855
2024-07-15T00:00:00+00:00,4.17,4.19,3.85,3.93,3004,0,872872
2024-07-16T00:00:00+00:00,4.06,4.5600000000000005,4.03,4.35,5272,0,1714938
2024-07-17T00:00:00+00:00,4.26,4.5,4.18,4.39,5458,0,1377842
2024-07-18T00:00:00+00:00,4.4,4.51,4.0,4.12,5206,0,1543501
2024-07-19T00:00:00+00:00,4.14,4.2,3.94,3.9699999999999998,4374,0,904838
2024-07-22T00:00:00+00:00,4.0,4.12,3.77,4.1,2128,0,575020
2024-07-23T00:00:00+00:00,4.07,4.55,4.04,4.45,2410,0,589287
2024-07-24T00:00:00+00:00,4.41,4.49,4.22,4.23,2154,0,556449
2024-07-25T00:00:00+00:00,4.22,4.51,4.15,4.38,1568,0,400105
2024-07-26T00:00:00+00:00,4.5,4.53,4.38,4.49,1710,0,372892
2024-07-29T00:00:00+00:00,4.55,4.7,4.3,4.46,2088,0,521199
2024-07-30T00:00:00+00:00,4.46,4.59,4.17,4.23,1188,0,302469
2024-07-31T00:00:00+00:00,4.28,4.6,4.21,4.42,1478,0,392639
2024-08-01T00:00:00+00:00,4.43,4.48,4.01,4.04,1778,0,467579
2024-08-02T00:00:00+00:00,3.73,3.92,3.61,3.9,3255,0,762061
2024-08-05T00:00:00+00:00,3.6,3.63,3.34,3.57,2399,0,671572
2024-08-06T00:00:00+00:00,3.59,3.9,3.44,3.73,1739,0,376713
2024-08-07T00:00:00+00:00,3.88,3.92,3.59,3.65,2278,0,496566
2024-08-08T00:00:00+00:00,3.7199999999999998,3.83,3.66,3.77,1873,0,405686
2024-08-09T00:00:00+00:00,3.77,3.8,3.64,3.7,2326,0,466913
2024-08-12T00:00:00+00:00,3.74,3.7800000000000002,3.56,3.67,1471,0,414510
2024-08-13T00:00:00+00:00,3.68,3.95,3.55,3.88,2437,0,571614
