time,open,high,low,close,tick_volume,spread,real_volume
2024-03-13T00:00:00+00:00,13.13,13.91,13.13,13.35,127,0,27780
2024-03-14T00:00:00+00:00,13.41,13.51,12.84,13.3,101,0,17086
2024-03-15T00:00:00+00:00,13.53,14.56,13.53,13.75,198,0,33775
2024-03-18T00:00:00+00:00,13.82,15.3,13.75,14.14,62,0,34484
2024-03-19T00:00:00+00:00,13.99,16.17,13.95,14.81,352,0,85795
2024-03-20T00:00:00+00:00,14.37,17.02,14.37,15.0,309,0,51405
2024-03-21T00:00:00+00:00,14.92,15.16,14.05,14.77,163,0,21912
2024-03-22T00:00:00+00:00,14.64,14.87,14.28,14.82,79,0,14655
2024-03-25T00:00:00+00:00,14.81,15.01,14.32,14.32,209,0,68210
2024-03-26T00:00:00+00:00,14.46,14.93,14.33,14.54,123,0,19475
2024-03-27T00:00:00+00:00,14.38,14.95,14.25,14.65,115,0,33956
2024-03-28T00:00:00+00:00,14.52,14.55,13.63,14.44,173,0,34741
2024-04-01T00:00:00+00:00,13.88,14.39,13.65,13.79,157,0,20404
2024-04-02T00:00:00+00:00,14.17,14.4,13.81,13.85,348,0,47508
2024-04-03T00:00:00+00:00,14.19,15.24,14.19,15.04,182,0,30251
2024-04-04T00:00:00+00:00,15.27,15.39,14.59,15.0,71,0,12339
2024-04-05T00:00:00+00:00,14.93,15.16,14.64,14.94,145,0,16049
2024-04-08T00:00:00+00:00,15.16,15.33,15.0,15.1,71,0,10836
2024-04-09T00:00:00+00:00,15.15,15.27,14.67,14.87,265,0,46503
2024-04-10T00:00:00+00:00,14.36,16.39,14.07,15.3,527,0,88700
2024-04-11T00:00:00+00:00,15.81,16.1,14.92,14.97,198,0,35710
2024-04-12T00:00:00+00:00,14.59,15.06,14.58,15.05,252,0,31679
2024-04-15T00:00:00+00:00,14.82,15.41,14.51,14.51,176,0,22332
2024-04-16T00:00:00+00:00,14.63,15.26,14.45,14.53,119,0,13357
2024-04-17T00:00:00+00:00,14.87,15.15,14.27,15.05,164,0,20467
2024-04-18T00:00:00+00:00,14.99,15.23,14.75,15.11,31,0,3521
2024-04-19T00:00:00+00:00,15.06,15.38,14.99,15.31,31,0,5043
2024-04-22T00:00:00+00:00,15.51,15.75,15.28,15.69,23,0,2953
2024-04-23T00:00:00+00:00,15.96,16.41,15.74,15.86,147,0,62332
