datetime,open,high,low,close,volume,openinterest
2025-11-07 10:30:00,108.58,108.595,108.515,108.52,17371,237541
2025-11-07 11:30:00,108.52,108.55,108.495,108.53,475,237247
2025-11-07 14:00:00,108.52,108.535,108.48,108.525,11618,236665
2025-11-07 15:00:00,108.525,108.525,108.47,108.485,13,236417
2025-11-07 15:15:00,108.485,108.49,108.445,108.445,9,235609
2025-11-10 10:30:00,108.39,108.5,108.38,108.48,23322,234760
2025-11-10 11:30:00,108.485,108.515,108.445,108.48,1040,234208
2025-11-10 14:00:00,108.485,108.545,108.47,108.535,684,233964
2025-11-10 15:00:00,108.535,108.54,108.465,108.465,145,231840
2025-11-10 15:15:00,108.465,108.505,108.465,108.485,56,231393
2025-11-11 10:30:00,108.515,108.59,108.5,108.565,20331,230926
2025-11-11 11:30:00,108.565,108.57,108.505,108.52,213,229019
2025-11-11 14:00:00,108.51,108.535,108.485,108.515,8146,227960
2025-11-11 15:00:00,108.515,108.54,108.48,108.485,199,226472
2025-11-11 15:15:00,108.485,108.505,108.47,108.475,5,225549
2025-11-12 10:30:00,108.515,108.545,108.455,108.48,16535,224127
2025-11-12 11:30:00,108.48,108.57,108.475,108.57,2200,224064
2025-11-12 14:00:00,108.57,108.59,108.53,108.545,9500,224329
2025-11-12 15:00:00,108.545,108.565,108.5,108.52,4,221999
2025-11-12 15:15:00,108.52,108.535,108.49,108.52,35,221517
2025-11-13 10:30:00,108.51,108.51,108.435,108.47,24272,215920
2025-11-13 11:30:00,108.47,108.475,108.415,108.42,2455,212614
2025-11-13 14:00:00,108.42,108.45,108.41,108.425,12183,209981
2025-11-13 15:00:00,108.425,108.46,108.405,108.415,11,205787
2025-11-13 15:15:00,108.415,108.42,108.405,108.41,44,204914
2025-11-14 10:30:00,108.465,108.48,108.41,108.42,19729,201352
2025-11-14 11:30:00,108.42,108.44,108.4,108.415,1209,199541
2025-11-14 14:00:00,108.41,108.42,108.34,108.355,16128,195272
2025-11-14 15:00:00,108.355,108.405,108.34,108.405,33,193596
2025-11-14 15:15:00,108.4,108.435,108.4,108.415,27,194199
2025-11-17 10:30:00,108.42,108.525,108.39,108.485,26573,193892
2025-11-17 11:30:00,108.485,108.5,108.445,108.475,2921,192656
2025-11-17 14:00:00,108.485,108.49,108.44,108.48,9155,191017
2025-11-17 15:00:00,108.48,108.495,108.445,108.475,365,188623
2025-11-17 15:15:00,108.47,108.49,108.445,108.485,15,188350
2025-11-18 10:30:00,108.495,108.5,108.425,108.44,18820,186105
2025-11-18 11:30:00,108.44,108.49,108.43,108.47,1620,183885
2025-11-18 14:00:00,108.47,108.535,108.465,108.495,16456,181535
2025-11-18 15:00:00,108.495,108.51,108.48,108.49,1910,178228
2025-11-18 15:15:00,108.49,108.515,108.485,108.5,17,177481
2025-11-19 10:30:00,108.475,108.475,108.365,108.39,26059,170460
2025-11-19 11:30:00,108.39,108.425,108.385,108.415,2177,165410
2025-11-19 14:00:00,108.415,108.46,108.405,108.425,12812,160697
2025-11-19 15:00:00,108.425,108.44,108.4,108.42,54,155567
2025-11-19 15:15:00,108.42,108.435,108.415,108.425,53,154751
2025-11-20 10:30:00,108.42,108.575,108.41,108.54,7,154076
2025-11-20 11:30:00,108.54,108.555,108.46,108.465,2280,146835
2025-11-20 14:00:00,108.46,108.49,108.415,108.47,146,141261
2025-11-20 15:00:00,108.47,108.5,108.445,108.485,42,136114
2025-11-20 15:15:00,108.49,108.515,108.485,108.485,99,135039
2025-11-21 10:30:00,108.275,108.33,108.23,108.255,2,155087
2025-11-21 11:30:00,108.255,108.275,108.225,108.235,57,159995
2025-11-21 14:00:00,108.235,108.255,108.185,108.245,2102,165379
2025-11-21 15:00:00,108.245,108.275,108.225,108.225,1067,173209
2025-11-21 15:15:00,108.225,108.255,108.22,108.24,46,174950
2025-11-24 10:30:00,108.22,108.31,108.21,108.305,53,187906
2025-11-24 11:30:00,108.305,108.34,108.285,108.335,324,197910
2025-11-24 14:00:00,108.34,108.355,108.305,108.325,3411,202808
2025-11-24 15:00:00,108.32,108.33,108.275,108.315,3001,207949
