datetime,open,high,low,close,volume,openinterest
2025-11-11 11:30:00,102.478,102.478,102.464,102.464,5148,65737
2025-11-11 14:00:00,102.466,102.468,102.46,102.466,3728,65598
2025-11-11 15:00:00,102.466,102.466,102.454,102.458,1918,66023
2025-11-11 15:15:00,102.46,102.462,102.456,102.462,13,65702
2025-11-12 10:30:00,102.462,102.466,102.454,102.458,5883,65487
2025-11-12 11:30:00,102.46,102.476,102.458,102.476,4921,65376
2025-11-12 14:00:00,102.478,102.482,102.47,102.474,4190,64856
2025-11-12 15:00:00,102.474,102.478,102.472,102.476,5,64479
2025-11-12 15:15:00,102.476,102.482,102.472,102.472,15,64193
2025-11-13 10:30:00,102.46,102.476,102.46,102.472,5889,63972
2025-11-13 11:30:00,102.472,102.474,102.464,102.47,3325,63282
2025-11-13 14:00:00,102.47,102.474,102.464,102.466,3033,62824
2025-11-13 15:00:00,102.466,102.468,102.46,102.462,3755,61629
2025-11-13 15:15:00,102.462,102.464,102.458,102.462,10,61292
2025-11-14 10:30:00,102.472,102.474,102.45,102.45,12387,58810
2025-11-14 11:30:00,102.45,102.456,102.444,102.454,9400,57500
2025-11-14 14:00:00,102.454,102.454,102.438,102.442,7647,55696
2025-11-14 15:00:00,102.442,102.452,102.44,102.452,68,54783
2025-11-14 15:15:00,102.452,102.456,102.448,102.454,13,54538
2025-11-17 10:30:00,102.454,102.49,102.452,102.476,15184,55501
2025-11-17 11:30:00,102.478,102.482,102.47,102.476,4055,54820
2025-11-17 14:00:00,102.476,102.478,102.468,102.472,4011,54336
2025-11-17 15:00:00,102.472,102.488,102.472,102.48,5499,53335
2025-11-17 15:15:00,102.478,102.482,102.476,102.48,8,53201
2025-11-18 10:30:00,102.478,102.484,102.468,102.472,8791,52793
2025-11-18 11:30:00,102.472,102.484,102.466,102.48,6686,52072
2025-11-18 14:00:00,102.48,102.49,102.478,102.488,5960,51478
2025-11-18 15:00:00,102.49,102.498,102.484,102.494,294,50435
2025-11-18 15:15:00,102.494,102.494,102.488,102.49,5,50246
2025-11-19 10:30:00,102.486,102.488,102.462,102.466,11412,47081
2025-11-19 11:30:00,102.466,102.472,102.464,102.466,4424,45969
2025-11-19 14:00:00,102.466,102.472,102.462,102.464,187,44242
2025-11-19 15:00:00,102.464,102.468,102.456,102.462,101,42798
2025-11-19 15:15:00,102.46,102.464,102.456,102.462,26,42295
2025-11-20 10:30:00,102.466,102.486,102.458,102.478,16537,40753
2025-11-20 11:30:00,102.476,102.478,102.462,102.462,6917,38211
2025-11-20 14:00:00,102.462,102.468,102.448,102.464,5699,36479
2025-11-20 15:00:00,102.462,102.466,102.454,102.466,2,33907
2025-11-20 15:15:00,102.464,102.468,102.462,102.462,92,33386
2025-11-21 10:30:00,102.428,102.434,102.402,102.414,12858,45293
2025-11-21 11:30:00,102.414,102.416,102.404,102.408,5938,46890
2025-11-21 14:00:00,102.408,102.41,102.39,102.406,1124,48335
2025-11-21 15:00:00,102.406,102.414,102.396,102.406,481,49586
2025-11-21 15:15:00,102.406,102.414,102.404,102.41,11,49655
2025-11-24 10:30:00,102.406,102.428,102.392,102.408,16431,53223
2025-11-24 11:30:00,102.408,102.42,102.406,102.416,6117,55039
2025-11-24 14:00:00,102.416,102.422,102.41,102.42,1660,56484
2025-11-24 15:00:00,102.422,102.424,102.408,102.418,129,57522
2025-11-24 15:15:00,102.418,102.426,102.416,102.418,24,57546
2025-11-25 10:30:00,102.408,102.432,102.4,102.418,11064,59036
2025-11-25 11:30:00,102.416,102.434,102.412,102.418,7597,60168
2025-11-25 14:00:00,102.418,102.428,102.416,102.426,4415,60637
2025-11-25 15:00:00,102.426,102.432,102.42,102.426,4820,61816
2025-11-25 15:15:00,102.426,102.428,102.416,102.422,15,61793
2025-11-26 10:30:00,102.42,102.42,102.398,102.41,11837,61800
2025-11-26 11:30:00,102.412,102.412,102.4,102.404,4532,61724
2025-11-26 14:00:00,102.404,102.406,102.392,102.398,7053,61426
2025-11-26 15:00:00,102.398,102.398,102.376,102.376,8092,61616
2025-11-26 15:15:00,102.376,102.38,102.366,102.37,82,61496
2025-11-27 10:30:00,102.374,102.402,102.356,102.394,15109,62756
2025-11-27 11:30:00,102.392,102.4,102.386,102.386,5096,62529
2025-11-27 14:00:00,102.386,102.398,102.384,102.392,3695,62310
2025-11-27 15:00:00,102.392,102.402,102.392,102.396,116,62780
2025-11-27 15:15:00,102.396,102.398,102.39,102.39,50,62593
2025-11-28 10:30:00,102.41,102.41,102.382,102.382,109,63012
2025-11-28 11:30:00,102.38,102.382,102.368,102.37,5,63448
2025-11-28 14:00:00,102.37,102.374,102.362,102.368,867,63932
2025-11-28 15:00:00,102.368,102.386,102.368,102.382,605,63655
2025-11-28 15:15:00,102.382,102.384,102.376,102.378,3,63398
2025-12-01 10:30:00,102.37,102.39,102.362,102.39,10599,63374
2025-12-01 11:30:00,102.39,102.396,102.38,102.382,4045,63175
2025-12-01 14:00:00,102.382,102.396,102.382,102.396,3463,62802
2025-12-01 15:00:00,102.396,102.416,102.394,102.412,3,62502
2025-12-01 15:15:00,102.412,102.414,102.408,102.412,17,62472
2025-12-02 10:30:00,102.414,102.428,102.392,102.416,12171,62358
2025-12-02 11:30:00,102.416,102.42,102.402,102.408,6358,62519
2025-12-02 14:00:00,102.408,102.416,102.402,102.412,4111,62631
2025-12-02 15:00:00,102.412,102.412,102.388,102.392,4770,62400
2025-12-02 15:15:00,102.392,102.398,102.388,102.388,18,62248
2025-12-03 10:30:00,102.392,102.424,102.392,102.41,11902,62628
