datetime,open,high,low,close,volume,openinterest
2025-10-15 15:00:00,114.59,114.63,114.35,114.57,2770,148849
2025-10-15 15:15:00,114.57,114.61,114.47,114.58,69,148059
2025-10-16 10:30:00,114.66,114.95,114.56,114.83,35222,150391
2025-10-16 11:30:00,114.83,114.98,114.8,114.94,9123,151782
2025-10-16 14:00:00,114.94,115.18,114.93,115.18,24482,152868
2025-10-16 15:00:00,115.18,115.18,114.96,115.06,18600,152400
2025-10-16 15:15:00,115.07,115.08,114.96,114.96,43,151813
2025-10-17 10:30:00,115.23,115.57,115.19,115.48,40071,152837
2025-10-17 11:30:00,115.47,115.52,115.31,115.5,9527,152094
2025-10-17 14:00:00,115.6,115.67,115.5,115.6,27563,152732
2025-10-17 15:00:00,115.6,115.87,115.52,115.72,46,152472
2025-10-17 15:15:00,115.72,115.87,115.68,115.87,488,152115
2025-10-20 10:30:00,115.54,115.66,115.31,115.5,47542,150612
2025-10-20 11:30:00,115.5,115.52,115.31,115.34,8129,149451
2025-10-20 14:00:00,115.3,115.46,115.26,115.36,20827,149810
2025-10-20 15:00:00,115.36,115.51,115.34,115.44,16655,149182
2025-10-20 15:15:00,115.44,115.45,115.29,115.3,20,147792
2025-10-21 10:30:00,115.2,115.53,115.12,115.4,41003,149695
2025-10-21 11:30:00,115.39,115.43,115.07,115.18,15246,147306
2025-10-21 14:00:00,115.2,115.31,115.07,115.29,24611,147361
2025-10-21 15:00:00,115.29,115.6,115.25,115.57,16,148604
2025-10-21 15:15:00,115.57,115.62,115.55,115.59,86,148502
2025-10-22 10:30:00,115.72,115.77,115.41,115.44,41291,144593
2025-10-22 11:30:00,115.44,115.52,115.32,115.49,8487,144178
2025-10-22 14:00:00,115.42,115.49,115.31,115.45,20668,144128
2025-10-22 15:00:00,115.45,115.79,115.37,115.69,20368,143842
2025-10-22 15:15:00,115.69,115.72,115.58,115.61,54,143676
2025-10-23 10:30:00,115.55,115.6,115.31,115.48,38819,142396
2025-10-23 11:30:00,115.48,115.78,115.44,115.66,14673,144343
2025-10-23 14:00:00,115.66,115.75,115.57,115.63,16469,144293
2025-10-23 15:00:00,115.63,115.67,115.14,115.16,12043,141130
2025-10-23 15:15:00,115.16,115.23,115.13,115.21,45,139600
2025-10-24 10:30:00,114.98,115.26,114.92,115.23,41349,140680
2025-10-24 11:30:00,115.24,115.35,115.16,115.22,7233,140916
2025-10-24 14:00:00,115.22,115.29,114.93,115.19,31796,141166
2025-10-24 15:00:00,115.19,115.25,114.97,115.03,22057,139776
2025-10-24 15:15:00,115.04,115.04,114.93,115.01,42,139066
2025-10-27 10:30:00,114.73,114.99,114.61,114.97,40702,141347
2025-10-27 11:30:00,114.97,115.24,114.9,115.21,12557,141742
2025-10-27 14:00:00,115.22,115.35,115.14,115.33,19808,142665
2025-10-27 15:00:00,115.34,115.42,115.25,115.34,2434,141994
2025-10-27 15:15:00,115.35,115.4,115.29,115.4,25,141776
2025-10-28 10:30:00,115.9,116.22,115.86,115.95,56018,144156
2025-10-28 11:30:00,115.95,116.18,115.94,116.16,653,146095
2025-10-28 14:00:00,116.16,116.2,116.08,116.18,50,146805
2025-10-28 15:00:00,116.18,116.3,116.14,116.17,3635,147967
2025-10-28 15:15:00,116.16,116.16,115.96,115.96,68,147933
2025-10-29 10:30:00,115.96,116.16,115.86,116.16,39162,146676
2025-10-29 11:30:00,116.16,116.3,116.11,116.15,13217,148187
2025-10-29 14:00:00,116.17,116.22,116.0,116.1,23265,148160
2025-10-29 15:00:00,116.11,116.11,115.88,115.94,551,146844
2025-10-29 15:15:00,115.93,115.99,115.8,115.83,9,146041
2025-10-30 10:30:00,115.82,115.95,115.65,115.68,41032,144840
2025-10-30 11:30:00,115.68,116.05,115.64,116.05,9335,143015
2025-10-30 14:00:00,116.1,116.25,116.03,116.05,28966,143940
2025-10-30 15:00:00,116.04,116.22,115.97,116.21,1367,144720
2025-10-30 15:15:00,116.2,116.34,116.15,116.15,9794,144078
2025-10-31 10:30:00,116.34,116.58,116.31,116.48,9,142190
2025-10-31 11:30:00,116.48,116.63,116.45,116.53,1010,142155
2025-10-31 14:00:00,116.52,116.66,116.48,116.58,405,143266
2025-10-31 15:00:00,116.58,116.69,116.53,116.67,1387,143615
2025-10-31 15:15:00,116.67,116.74,116.66,116.68,30,142750
2025-11-03 10:30:00,116.63,116.67,116.42,116.53,36460,142244
2025-11-03 11:30:00,116.53,116.65,116.38,116.41,2768,141835
2025-11-03 14:00:00,116.43,116.48,116.35,116.44,47,140444
2025-11-03 15:00:00,116.44,116.55,116.42,116.55,155,139062
2025-11-03 15:15:00,116.55,116.55,116.48,116.51,48,137774
2025-11-04 10:30:00,116.48,116.55,116.39,116.4,26890,137248
2025-11-04 11:30:00,116.41,116.46,116.35,116.36,3114,135648
2025-11-04 14:00:00,116.36,116.53,116.34,116.45,1065,135539
2025-11-04 15:00:00,116.45,116.59,116.44,116.56,265,134823
2025-11-04 15:15:00,116.56,116.59,116.51,116.52,108,134287
2025-11-05 10:30:00,116.79,116.9,116.65,116.74,32193,135606
2025-11-05 11:30:00,116.74,116.74,116.46,116.51,7229,135268
2025-11-05 14:00:00,116.52,116.56,116.38,116.47,19834,135075
2025-11-05 15:00:00,116.46,116.51,116.39,116.46,4213,134185
2025-11-05 15:15:00,116.47,116.49,116.41,116.43,14,132935
2025-11-06 10:30:00,116.35,116.5,116.27,116.41,28294,132922
2025-11-06 11:30:00,116.41,116.41,116.25,116.33,4084,131847
2025-11-06 14:00:00,116.32,116.33,116.02,116.02,25772,132604
2025-11-06 15:00:00,116.02,116.19,116.01,116.13,5904,131161
2025-11-06 15:15:00,116.13,116.15,116.06,116.11,2208,130749
2025-11-07 10:30:00,116.25,116.31,116.09,116.09,31480,130218
2025-11-07 11:30:00,116.09,116.18,116.02,116.15,7198,129719
2025-11-07 14:00:00,116.17,116.26,115.98,116.23,23782,129674
2025-11-07 15:00:00,116.22,116.23,116.0,116.04,43,128283
2025-11-07 15:15:00,116.04,116.05,115.94,115.95,10,127655
2025-11-10 10:30:00,115.84,116.2,115.79,116.18,34785,128212
2025-11-10 11:30:00,116.18,116.29,116.11,116.28,5452,129915
2025-11-10 14:00:00,116.26,116.45,116.23,116.43,23448,130892
2025-11-10 15:00:00,116.44,116.46,116.27,116.28,10771,129821
