datetime,open,high,low,close,volume,openinterest
2026-04-21 11:30:00,106.215,106.235,106.205,106.21,8814,202368
2026-04-21 14:00:00,106.215,106.23,106.205,106.225,8045,202453
2026-04-21 15:00:00,106.225,106.23,106.19,106.2,1064,202406
2026-04-21 15:15:00,106.2,106.22,106.195,106.215,11,202884
2026-04-22 10:30:00,106.24,106.27,106.235,106.27,20514,206526
2026-04-22 11:30:00,106.27,106.28,106.235,106.235,13015,207065
2026-04-22 14:00:00,106.24,106.255,106.23,106.24,7883,207428
2026-04-22 15:00:00,106.24,106.275,106.235,106.275,1,208388
2026-04-22 15:15:00,106.275,106.275,106.26,106.27,184,208261
2026-04-23 10:30:00,106.265,106.285,106.225,106.26,31373,206035
2026-04-23 11:30:00,106.26,106.265,106.24,106.265,396,206755
2026-04-23 14:00:00,106.26,106.275,106.25,106.25,253,207061
2026-04-23 15:00:00,106.25,106.265,106.245,106.26,545,206897
2026-04-23 15:15:00,106.26,106.26,106.225,106.24,27,207339
2026-04-24 10:30:00,106.26,106.325,106.26,106.285,22537,210633
2026-04-24 11:30:00,106.285,106.31,106.28,106.3,7931,211285
2026-04-24 14:00:00,106.3,106.3,106.265,106.29,4892,210680
2026-04-24 15:00:00,106.29,106.3,106.24,106.25,776,211239
2026-04-24 15:15:00,106.25,106.265,106.25,106.26,41,211209
2026-04-27 10:30:00,106.225,106.245,106.19,106.225,25233,210946
2026-04-27 11:30:00,106.225,106.255,106.175,106.185,19110,211815
2026-04-27 14:00:00,106.18,106.185,106.14,106.15,891,210885
2026-04-27 15:00:00,106.15,106.16,106.1,106.125,299,209085
2026-04-27 15:15:00,106.125,106.145,106.09,106.1,124,207501
2026-04-28 10:30:00,106.175,106.225,106.15,106.215,38478,208485
2026-04-28 11:30:00,106.215,106.22,106.19,106.21,13290,208647
2026-04-28 14:00:00,106.21,106.23,106.19,106.205,14872,208312
2026-04-28 15:00:00,106.205,106.215,106.18,106.185,58,208187
2026-04-28 15:15:00,106.185,106.195,106.175,106.185,111,207740
2026-04-29 10:30:00,106.2,106.235,106.175,106.225,23681,208208
2026-04-29 11:30:00,106.225,106.23,106.185,106.215,19794,206311
2026-04-29 14:00:00,106.22,106.23,106.2,106.21,10867,206070
2026-04-29 15:00:00,106.21,106.25,106.21,106.25,390,204972
2026-04-29 15:15:00,106.25,106.255,106.24,106.245,37,204078
2026-04-30 10:30:00,106.23,106.27,106.22,106.24,24728,204972
2026-04-30 11:30:00,106.24,106.245,106.21,106.22,12645,205839
2026-04-30 14:00:00,106.22,106.24,106.21,106.215,6528,207125
2026-04-30 15:00:00,106.21,106.22,106.18,106.185,5,205728
2026-04-30 15:15:00,106.19,106.225,106.185,106.22,44,205791
2026-05-06 10:30:00,106.16,106.165,106.08,106.125,32733,203616
2026-05-06 11:30:00,106.125,106.155,106.11,106.11,14891,203323
2026-05-06 14:00:00,106.11,106.155,106.1,106.15,11399,202255
2026-05-06 15:00:00,106.15,106.16,106.13,106.15,13443,201941
2026-05-06 15:15:00,106.15,106.18,106.14,106.17,6,201640
2026-05-07 10:30:00,106.17,106.18,106.13,106.18,17049,201928
2026-05-07 11:30:00,106.175,106.205,106.155,106.18,13198,201646
2026-05-07 14:00:00,106.18,106.185,106.155,106.16,7339,201198
2026-05-07 15:00:00,106.16,106.18,106.155,106.175,526,201419
2026-05-07 15:15:00,106.175,106.18,106.16,106.175,8,201306
2026-05-08 10:30:00,106.19,106.23,106.185,106.23,173,202571
2026-05-08 11:30:00,106.23,106.24,106.21,106.215,131,202858
2026-05-08 14:00:00,106.22,106.225,106.195,106.215,8,201740
2026-05-08 15:00:00,106.215,106.225,106.205,106.215,244,202200
2026-05-08 15:15:00,106.22,106.22,106.2,106.205,13,202004
2026-05-11 10:30:00,106.21,106.215,106.145,106.205,31753,202676
2026-05-11 11:30:00,106.205,106.22,106.19,106.215,14205,202340
2026-05-11 14:00:00,106.215,106.26,106.215,106.245,16281,202490
2026-05-11 15:00:00,106.245,106.25,106.225,106.23,310,200943
2026-05-11 15:15:00,106.23,106.245,106.225,106.235,17,200493
2026-05-12 10:30:00,106.215,106.25,106.205,106.24,1,198779
2026-05-12 11:30:00,106.24,106.265,106.235,106.26,41,196933
2026-05-12 14:00:00,106.26,106.285,106.255,106.28,5,195646
