datetime,open,high,low,close,volume,openinterest
2017-11-07 00:00:00,93.03,93.06,92.575,92.7,43740,0
2017-11-08 00:00:00,92.7,92.97,92.51,92.85,41189,0
2017-11-09 00:00:00,92.855,92.99,92.685,92.735,25553,0
2017-11-10 00:00:00,92.735,92.82,92.555,92.69,19422,0
2017-11-13 00:00:00,92.75,92.75,92.085,92.125,49940,0
2017-11-14 00:00:00,92.15,92.45,91.83,92.445,77340,0
2017-11-15 00:00:00,92.485,92.59,92.31,92.43,51001,0
2017-11-16 00:00:00,92.51,92.825,92.48,92.725,47756,0
2017-11-17 00:00:00,92.695,92.795,92.56,92.695,35073,0
2017-11-20 00:00:00,92.73,92.88,92.425,92.605,51677,0
2017-11-21 00:00:00,92.45,92.65,92.22,92.555,67800,0
2017-11-22 00:00:00,92.27,92.34,92.01,92.05,55862,0
2017-11-23 00:00:00,92.075,92.355,92.035,92.105,48063,0
2017-11-24 00:00:00,92.305,92.55,92.22,92.48,44399,0
2017-11-27 00:00:00,92.565,92.605,92.35,92.42,36510,0
2017-11-28 00:00:00,92.45,92.575,92.22,92.3,44992,0
2017-11-29 00:00:00,92.29,93.03,92.21,92.975,53986,0
2017-11-30 00:00:00,92.855,93.12,92.695,93.04,45815,0
2017-12-01 00:00:00,92.91,93.195,92.845,92.98,52469,0
2017-12-04 00:00:00,92.945,93.1,92.7,92.99,44809,0
2017-12-05 00:00:00,93.13,93.27,92.81,92.95,55371,0
2017-12-06 00:00:00,92.97,93.11,92.745,92.985,43523,0
2017-12-07 00:00:00,93.04,93.085,92.81,92.89,36200,0
2017-12-08 00:00:00,92.95,92.965,92.63,92.675,40358,0
2017-12-11 00:00:00,92.67,92.715,92.375,92.48,50294,0
2017-12-12 00:00:00,92.34,92.555,92.265,92.395,42978,0
2017-12-13 00:00:00,92.365,92.535,92.315,92.445,35122,0
2017-12-14 00:00:00,92.6,92.755,92.55,92.63,39281,0
2017-12-15 00:00:00,92.65,92.98,92.64,92.905,39611,0
